task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
dense_large_batch.gpu,22,0.0023735601449275364,1.5149478912353516,0.0005253101441717791,1.842545509338379,0.21619065069479748
dense_large_batch.gpu,33,0.05451288160000001,4.4645514488220215,0.0005253101441717791,1.842545509338379,0.009413215686530902
dense_large_batch.gpu,36,0.05239610095,4.5551438331604,0.0005253101441717791,1.842545509338379,0.009793505678691571
dense_large_batch.gpu,162,0.000909305074074074,1.9757726192474365,0.0005253101441717791,1.842545509338379,0.5643227194323566
dense_large_batch.gpu,210,0.003309998411764706,1.6807522773742676,0.0005253101441717791,1.842545509338379,0.15502772157571626
dense_large_batch.gpu,229,0.0014774550196078433,1.371229887008667,0.0005253101441717791,1.842545509338379,0.34731447345945166
dense_large_batch.gpu,313,0.0005253101441717791,1.842545509338379,0.0005253101441717791,1.842545509338379,0.9768353379205295
dense_large_batch.gpu,330,0.0153941506,2.272326946258545,0.0005253101441717791,1.842545509338379,0.03333353853216961
dense_large_batch.gpu,440,0.001445669042168675,1.9532759189605713,0.0005253101441717791,1.842545509338379,0.35495088933034685
dense_large_batch.gpu,456,0.0346899181,3.2501423358917236,0.0005253101441717791,1.842545509338379,0.014792237638494795
dense_large_batch.gpu,476,0.0008423317772277227,2.1983187198638916,0.0005253101441717791,1.842545509338379,0.6091916820281554
dense_large_batch.gpu,477,0.011237751,2.1439034938812256,0.0005253101441717791,1.842545509338379,0.04566229596964035
dense_large_batch.gpu,484,0.002964085339622641,1.7627356052398682,0.0005253101441717791,1.842545509338379,0.1731196822627415
dense_large_batch.gpu,488,0.011823578650000001,6.291388034820557,0.0005253101441717791,1.842545509338379,0.043399847659077555
dense_large_batch.gpu,506,0.00219833104109589,2.123189926147461,0.0005253101441717791,1.842545509338379,0.23342322089002376
dense_large_batch.gpu,592,0.006525938937500001,2.9655675888061523,0.0005253101441717791,1.842545509338379,0.07863106245853098
dense_large_batch.gpu,692,0.0019435909918032786,1.9002814292907715,0.0005253101441717791,1.842545509338379,0.26401723117631104
dense_large_batch.gpu,758,0.0012034326153846154,1.602078914642334,0.0005253101441717791,1.842545509338379,0.42639820928496486
dense_large_batch.gpu,857,0.003105132176470588,1.8440895080566406,0.0005253101441717791,1.842545509338379,0.16525593212536868
dense_large_batch.gpu,866,0.00946772735,1.3846817016601562,0.0005253101441717791,1.842545509338379,0.054199016641002226
dense_large_batch.gpu,895,0.003672807098039216,2.543390989303589,0.0005253101441717791,1.842545509338379,0.13971371174627448
dense_large_batch.gpu,913,0.0019709667974683546,2.1303253173828125,0.0005253101441717791,1.842545509338379,0.26035015549436763
dense_large_batch.gpu,1054,0.028627401400000002,4.292501926422119,0.0005253101441717791,1.842545509338379,0.017924837292256707
dense_large_batch.gpu,1099,0.041706260849999996,4.284724950790405,0.0005253101441717791,1.842545509338379,0.012303704569457272
dense_large_batch.gpu,1104,0.0037604642250000002,1.715810775756836,0.0005253101441717791,1.842545509338379,0.1364569588998342
dense_large_batch.gpu,1140,0.0013717413278688524,1.7569646835327148,0.0005253101441717791,1.842545509338379,0.37408037635808666
dense_large_batch.gpu,1176,0.0005879246820652173,2.0071487426757812,0.0005253101441717791,1.842545509338379,0.8728014452337622
dense_large_batch.gpu,1183,0.00642299234375,1.9071037769317627,0.0005253101441717791,1.842545509338379,0.0798913473241865
dense_large_batch.gpu,1209,0.0097665518,1.6713309288024902,0.0005253101441717791,1.842545509338379,0.05254070450894673
dense_large_batch.gpu,1333,0.0021732587117117117,3.2948367595672607,0.0005253101441717791,1.842545509338379,0.23611616483108866
dense_large_batch.gpu,1463,0.04312964035,4.478261709213257,0.0005253101441717791,1.842545509338379,0.011897653401024057
dense_large_batch.gpu,1468,0.0089245835,10.490108728408813,0.0005253101441717791,1.842545509338379,0.05749753052286663
dense_large_batch.gpu,1476,0.0279385811,5.240827560424805,0.0005253101441717791,1.842545509338379,0.018366770680244813
dense_large_batch.gpu,1612,0.0058302075,1.8573451042175293,0.0005253101441717791,1.842545509338379,0.08801427945662686
dense_large_batch.gpu,1647,0.012380459600000001,2.4037041664123535,0.0005253101441717791,1.842545509338379,0.04144769489778246
