task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
dense_small_batch.gpu,1,0.004663997878787879,1.3868396282196045,0.004171878270270271,1.3636839389801025,0.8940879431433217
dense_small_batch.gpu,2,0.004526612794117647,1.32771635055542,0.004171878270270271,1.3636839389801025,0.9212239835687371
dense_small_batch.gpu,3,0.004576637696969697,1.447300910949707,0.004171878270270271,1.3636839389801025,0.911154551961005
dense_small_batch.gpu,4,0.005675253375,1.4172403812408447,0.004171878270270271,1.3636839389801025,0.7347732329695801
dense_small_batch.gpu,5,0.01766680035,1.9034645557403564,0.004171878270270271,1.3636839389801025,0.23603732354796605
dense_small_batch.gpu,6,0.0062455615,1.5225119590759277,0.004171878270270271,1.3636839389801025,0.6676780414811815
dense_small_batch.gpu,7,0.007478392875,1.760498285293579,0.004171878270270271,1.3636839389801025,0.557609681648381
dense_small_batch.gpu,8,0.0044534124705882345,1.4848437309265137,0.004171878270270271,1.3636839389801025,0.9363660558752303
dense_small_batch.gpu,9,0.02866647625,2.5789926052093506,0.004171878270270271,1.3636839389801025,0.14546692917202442
dense_small_batch.gpu,10,0.0051744821875,1.405444860458374,0.004171878270270271,1.3636839389801025,0.8058824282637982
dense_small_batch.gpu,11,0.0084111611,1.291853427886963,0.004171878270270271,1.3636839389801025,0.4957727263445555
dense_small_batch.gpu,12,0.004193562513513513,1.3473496437072754,0.004171878270270271,1.3636839389801025,0.9943870532113467
dense_small_batch.gpu,13,0.004342994114285714,1.3813214302062988,0.004171878270270271,1.3636839389801025,0.9601726736293559
dense_small_batch.gpu,14,0.004489898352941176,1.4018137454986572,0.004171878270270271,1.3636839389801025,0.9287569433590033
dense_small_batch.gpu,15,0.004171878270270271,1.3636839389801025,0.004171878270270271,1.3636839389801025,0.9995555958539796
dense_small_batch.gpu,16,0.010620755649999999,1.4728062152862549,0.004171878270270271,1.3636839389801025,0.3926297155956385
dense_small_batch.gpu,17,0.0046633125757575755,1.3547031879425049,0.004171878270270271,1.3636839389801025,0.8942193349740943
dense_small_batch.gpu,18,0.00483885228125,1.4253063201904297,0.004171878270270271,1.3636839389801025,0.8617796179537528
dense_small_batch.gpu,21,0.004564151666666667,1.3935728073120117,0.004171878270270271,1.3636839389801025,0.9136471736303541
dense_small_batch.gpu,22,0.0133322945,1.608431100845337,0.004171878270270271,1.3636839389801025,0.3127761894451304
