task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
dense_large_batch.gpu,115,0.00552186140625,2.326603651046753,0.0005993858503401361,2.5155656337738037,0.09292908214145236
dense_large_batch.gpu,161,0.00888171145,2.0517048835754395,0.0005993858503401361,2.5155656337738037,0.05777507128934276
dense_large_batch.gpu,162,0.0095859149,4.056796312332153,0.0005993858503401361,2.5155656337738037,0.05353078110417211
dense_large_batch.gpu,163,0.002416614805970149,3.1078474521636963,0.0005993858503401361,2.5155656337738037,0.21233897554853445
dense_large_batch.gpu,164,0.003544922558139535,4.6352763175964355,0.0005993858503401361,2.5155656337738037,0.14475394138495132
dense_large_batch.gpu,165,0.004489681657142857,2.3145065307617188,0.0005993858503401361,2.5155656337738037,0.11429351820050306
dense_large_batch.gpu,166,0.014293377749999999,4.804924011230469,0.0005993858503401361,2.5155656337738037,0.03590064722071184
dense_large_batch.gpu,169,0.0250112993,4.246577024459839,0.0005993858503401361,2.5155656337738037,0.02051638765504365
dense_large_batch.gpu,173,0.022599894449999998,3.6296632289886475,0.0005993858503401361,2.5155656337738037,0.02270548268844335
dense_large_batch.gpu,178,0.03805010625,5.2123425006866455,0.0005993858503401361,2.5155656337738037,0.013485941637682599
dense_large_batch.gpu,181,0.022113949249999997,8.746643781661987,0.0005993858503401361,2.5155656337738037,0.02320442659942895
dense_large_batch.gpu,182,0.0185029664,6.580346584320068,0.0005993858503401361,2.5155656337738037,0.027732932174330805
dense_large_batch.gpu,183,0.0095041152,5.842357873916626,0.0005993858503401361,2.5155656337738037,0.053991508035921315
dense_large_batch.gpu,184,0.01868694985,6.48309850692749,0.0005993858503401361,2.5155656337738037,0.027459885980007696
dense_large_batch.gpu,210,0.002523587219512195,2.7944889068603516,0.0005993858503401361,2.5155656337738037,0.2033381324122854
dense_large_batch.gpu,211,0.0026366684677419355,1.7579426765441895,0.0005993858503401361,2.5155656337738037,0.1946173811660821
dense_large_batch.gpu,212,0.002449264260869565,1.9871971607208252,0.0005993858503401361,2.5155656337738037,0.20950843091669522
dense_large_batch.gpu,214,0.0026270066031746035,1.8315966129302979,0.0005993858503401361,2.5155656337738037,0.19533316420865351
dense_large_batch.gpu,217,0.004121754578947369,1.3935399055480957,0.0005993858503401361,2.5155656337738037,0.12449589182628386
dense_large_batch.gpu,218,0.0033335224897959185,1.47599458694458,0.0005993858503401361,2.5155656337738037,0.15393371839124353
dense_large_batch.gpu,219,0.0028481628214285714,2.9496216773986816,0.0005993858503401361,2.5155656337738037,0.18016579260652738
dense_large_batch.gpu,220,0.00604734575,1.5468072891235352,0.0005993858503401361,2.5155656337738037,0.08485400594056026
dense_large_batch.gpu,221,0.003163375176470588,1.5264110565185547,0.0005993858503401361,2.5155656337738037,0.16221329547374125
dense_large_batch.gpu,224,0.016426425050000002,4.318556785583496,0.0005993858503401361,2.5155656337738037,0.031238782062024007
dense_large_batch.gpu,227,0.00605355065625,1.4540553092956543,0.0005993858503401361,2.5155656337738037,0.08476703034859846
dense_large_batch.gpu,230,0.00248349075,1.454455852508545,0.0005993858503401361,2.5155656337738037,0.20662106842762423
dense_large_batch.gpu,231,0.004039340375,1.4695146083831787,0.0005993858503401361,2.5155656337738037,0.12703596739978168
dense_large_batch.gpu,232,0.003192728901960784,1.3684728145599365,0.0005993858503401361,2.5155656337738037,0.16072191781769535
dense_large_batch.gpu,236,0.0026949707540983607,1.437309980392456,0.0005993858503401361,2.5155656337738037,0.19040708008232185
dense_large_batch.gpu,238,0.0025995905396825397,1.5753445625305176,0.0005993858503401361,2.5155656337738037,0.1973932064923526
dense_large_batch.gpu,240,0.0024636289701492537,1.6651253700256348,0.0005993858503401361,2.5155656337738037,0.2082868477407271
dense_large_batch.gpu,241,0.0026729139268292686,2.0733840465545654,0.0005993858503401361,2.5155656337738037,0.19197831514306693
dense_large_batch.gpu,242,0.002478337073529412,1.700988531112671,0.0005993858503401361,2.5155656337738037,0.2070507348156458
dense_large_batch.gpu,243,0.0023362220684931506,2.051809549331665,0.0005993858503401361,2.5155656337738037,0.2196458629149476
dense_large_batch.gpu,247,0.01790615585,5.08476448059082,0.0005993858503401361,2.5155656337738037,0.028657268287716923
dense_large_batch.gpu,253,0.0053701043124999995,1.3492648601531982,0.0005993858503401361,2.5155656337738037,0.09555522245642076
dense_large_batch.gpu,255,0.004649344235294118,1.5019590854644775,0.0005993858503401361,2.5155656337738037,0.11036857806736707
dense_large_batch.gpu,258,0.0061324742812500005,1.41267991065979,0.0005993858503401361,2.5155656337738037,0.08367609690007974
dense_large_batch.gpu,259,0.004558639342857143,1.8096983432769775,0.0005993858503401361,2.5155656337738037,0.1125646215025005
dense_large_batch.gpu,261,0.004740645181818182,1.3877840042114258,0.0005993858503401361,2.5155656337738037,0.10824296957789117
dense_large_batch.gpu,296,0.00142091856302521,1.9628162384033203,0.0005993858503401361,2.5155656337738037,0.361133653643469
dense_large_batch.gpu,297,0.04394346025,4.680972099304199,0.0005993858503401361,2.5155656337738037,0.0116773123753977
dense_large_batch.gpu,298,0.04350580315000001,4.6133458614349365,0.0005993858503401361,2.5155656337738037,0.01179478311033368
dense_large_batch.gpu,299,0.0016167046999999999,1.770399570465088,0.0005993858503401361,2.5155656337738037,0.31739965387316676
dense_large_batch.gpu,301,0.0017384401458333332,2.0003175735473633,0.0005993858503401361,2.5155656337738037,0.2951735286515395
dense_large_batch.gpu,302,0.04676983555,5.278975486755371,0.0005993858503401361,2.5155656337738037,0.0109716338781337
dense_large_batch.gpu,303,0.004743620757575758,4.3264994621276855,0.0005993858503401361,2.5155656337738037,0.10817507098888833
dense_large_batch.gpu,304,0.0408740488,4.873176336288452,0.0005993858503401361,2.5155656337738037,0.012554212936084812
dense_large_batch.gpu,321,0.002430719696969697,4.189096212387085,0.0005993858503401361,2.5155656337738037,0.2111068227384834
dense_large_batch.gpu,322,0.0018730035977011492,3.411132335662842,0.0005993858503401361,2.5155656337738037,0.27396717914740343
dense_large_batch.gpu,323,0.001555160409090909,1.8770065307617188,0.0005993858503401361,2.5155656337738037,0.3299605038782372
dense_large_batch.gpu,324,0.0023263632465753423,2.129002332687378,0.0005993858503401361,2.5155656337738037,0.2205766932359001
dense_large_batch.gpu,325,0.00768474475,9.018977642059326,0.0005993858503401361,2.5155656337738037,0.0667740476604798
dense_large_batch.gpu,326,0.0024300299411764707,1.8419640064239502,0.0005993858503401361,2.5155656337738037,0.21116674469726507
dense_large_batch.gpu,327,0.040959637,6.095860004425049,0.0005993858503401361,2.5155656337738037,0.012527979976851891
dense_large_batch.gpu,328,0.004601470794117647,1.6634104251861572,0.0005993858503401361,2.5155656337738037,0.11151684649419122
dense_large_batch.gpu,329,0.0015104025535714286,2.1802637577056885,0.0005993858503401361,2.5155656337738037,0.33973824460358
dense_large_batch.gpu,330,0.0014511635267857143,2.1945619583129883,0.0005993858503401361,2.5155656337738037,0.35360695243748
dense_large_batch.gpu,331,0.0036506515476190473,5.080342769622803,0.0005993858503401361,2.5155656337738037,0.14056162454885415
dense_large_batch.gpu,332,0.0024891687205882353,1.7985894680023193,0.0005993858503401361,2.5155656337738037,0.2061497510999806
dense_large_batch.gpu,333,0.00966409655,7.719110727310181,0.0005993858503401361,2.5155656337738037,0.05309772202090861
dense_large_batch.gpu,334,0.0017251896363636365,1.935349464416504,0.0005993858503401361,2.5155656337738037,0.2974406415266464
dense_large_batch.gpu,335,0.0018785017717391304,1.6110517978668213,0.0005993858503401361,2.5155656337738037,0.2731653064772208
dense_large_batch.gpu,336,0.004502240388888889,2.2111847400665283,0.0005993858503401361,2.5155656337738037,0.11397470323030895
dense_large_batch.gpu,337,0.002246025493333333,1.7123312950134277,0.0005993858503401361,2.5155656337738037,0.22846646830956804
dense_large_batch.gpu,338,0.0467199572,5.6798036098480225,0.0005993858503401361,2.5155656337738037,0.010983347223509911
dense_large_batch.gpu,340,0.00494518134375,4.581298112869263,0.0005993858503401361,2.5155656337738037,0.1037659645876605
dense_large_batch.gpu,341,0.006648185500000001,4.794161081314087,0.0005993858503401361,2.5155656337738037,0.07718519770471534
dense_large_batch.gpu,342,0.03582141075,4.400770902633667,0.0005993858503401361,2.5155656337738037,0.01432499450611732
dense_large_batch.gpu,343,0.03720375545,4.90010929107666,0.0005993858503401361,2.5155656337738037,0.013792734254603908
dense_large_batch.gpu,344,0.0017965147849462364,2.3627476692199707,0.0005993858503401361,2.5155656337738037,0.2856316666553225
