task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,3,0.0028024645090909094,1.6787047386169434,0.00025326596803652965,2.548954486846924,0.06597119674495852
conv2d_nchw.cuda,4,0.0012925977293233083,1.4519529342651367,0.00025326596803652965,2.548954486846924,0.14303130301550823
conv2d_nchw.cuda,9,0.03359208625,4.045459270477295,0.00025326596803652965,2.548954486846924,0.005503734901252225
conv2d_nchw.cuda,12,0.002935108865384615,1.681753158569336,0.00025326596803652965,2.548954486846924,0.0629898058230195
conv2d_nchw.cuda,15,0.00237816278125,2.540699005126953,0.00025326596803652965,2.548954486846924,0.07774149816726302
conv2d_nchw.cuda,16,0.010382767900000001,2.239652156829834,0.00025326596803652965,2.548954486846924,0.01780661373543754
conv2d_nchw.cuda,22,0.0016496026226415093,1.5081701278686523,0.00025326596803652965,2.548954486846924,0.11207665104457004
conv2d_nchw.cuda,27,0.0016382700869565217,3.1405398845672607,0.00025326596803652965,2.548954486846924,0.11285192775720052
conv2d_nchw.cuda,28,0.00415591481081081,1.7576618194580078,0.00025326596803652965,2.548954486846924,0.044486459881002687
conv2d_nchw.cuda,32,0.0006033776452702703,1.3477497100830078,0.00025326596803652965,2.548954486846924,0.3064116460880582
conv2d_nchw.cuda,33,0.006529686875,2.4865574836730957,0.00025326596803652965,2.548954486846924,0.028314058704384654
conv2d_nchw.cuda,40,0.0016054202421052631,1.2942523956298828,0.00025326596803652965,2.548954486846924,0.11516108533523634
conv2d_nchw.cuda,43,0.0163392014,2.1704530715942383,0.00025326596803652965,2.548954486846924,0.011315237077621186
conv2d_nchw.cuda,44,0.0029872091372549017,2.95516037940979,0.00025326596803652965,2.548954486846924,0.06189119308529479
conv2d_nchw.cuda,47,0.002183379666666667,1.5290019512176514,0.00025326596803652965,2.548954486846924,0.0846769530387065
conv2d_nchw.cuda,48,0.0021402471592920354,1.858597755432129,0.00025326596803652965,2.548954486846924,0.08638345188186415
conv2d_nchw.cuda,54,0.006639681624999999,5.667134761810303,0.00025326596803652965,2.548954486846924,0.027845000399397916
conv2d_nchw.cuda,55,0.0004848120437317784,1.305962324142456,0.00025326596803652965,2.548954486846924,0.3813476581086869
conv2d_nchw.cuda,56,0.0009822221346938776,1.7370586395263672,0.00025326596803652965,2.548954486846924,0.18822823368526598
conv2d_nchw.cuda,57,0.0008582286214689265,1.4235866069793701,0.00025326596803652965,2.548954486846924,0.21542271240448713
conv2d_nchw.cuda,61,0.0008313345986159169,2.3783490657806396,0.00025326596803652965,2.548954486846924,0.22239172747989633
conv2d_nchw.cuda,63,0.05844008795,5.143305778503418,0.00025326596803652965,2.548954486846924,0.0031636149770715737
conv2d_nchw.cuda,65,0.002533031575757576,1.3512170314788818,0.00025326596803652965,2.548954486846924,0.07298840617283096
conv2d_nchw.cuda,66,0.001152857106870229,1.4460530281066895,0.00025326596803652965,2.548954486846924,0.16036847619555958
conv2d_nchw.cuda,67,0.0246259225,2.7678139209747314,0.00025326596803652965,2.548954486846924,0.007507614689358337
conv2d_nchw.cuda,68,0.004000515947368421,2.5945112705230713,0.00025326596803652965,2.548954486846924,0.04621452330957889
conv2d_nchw.cuda,69,0.0019829781447368426,2.567538022994995,0.00025326596803652965,2.548954486846924,0.09323448066773088
conv2d_nchw.cuda,73,0.0013903470619469026,1.540666103363037,0.00025326596803652965,2.548954486846924,0.1329753861896251
conv2d_nchw.cuda,76,0.0009518520052910053,1.3911566734313965,0.00025326596803652965,2.548954486846924,0.1942339108099866
conv2d_nchw.cuda,77,0.00404010206779661,8.57852292060852,0.00025326596803652965,2.548954486846924,0.04576169967924371
conv2d_nchw.cuda,78,0.0021090011764705882,6.26992130279541,0.00025326596803652965,2.548954486846924,0.0876632690216891
conv2d_nchw.cuda,80,0.025251878099999996,2.6693577766418457,0.00025326596803652965,2.548954486846924,0.007321512355154289
conv2d_nchw.cuda,81,0.0009363004894514768,2.00113844871521,0.00025326596803652965,2.548954486846924,0.1974600457683317
conv2d_nchw.cuda,82,0.0013955966388888889,1.4264593124389648,0.00025326596803652965,2.548954486846924,0.13247519544557992
conv2d_nchw.cuda,83,0.0017829771208791212,1.4144058227539062,0.00025326596803652965,2.548954486846924,0.10369282664089455
conv2d_nchw.cuda,84,0.0009546197278106509,1.50065016746521,0.00025326596803652965,2.548954486846924,0.19367076974620345
conv2d_nchw.cuda,85,0.0015410067476635512,1.454904317855835,0.00025326596803652965,2.548954486846924,0.11997477478947766
conv2d_nchw.cuda,86,0.004212256432432433,1.4414868354797363,0.00025326596803652965,2.548954486846924,0.043891425051071034
