task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw_winograd.cuda,1,0.00011015138457446808,2.530122995376587,9.638079250559284e-05,2.828326463699341,0.47498484083805714
conv2d_nchw_winograd.cuda,2,0.00011074186514148104,1.9475688934326172,9.638079250559284e-05,2.828326463699341,0.4724522004695543
conv2d_nchw_winograd.cuda,3,0.00011052999571603427,1.9829542636871338,9.638079250559284e-05,2.828326463699341,0.47335782048352504
conv2d_nchw_winograd.cuda,4,0.00010455124955752213,2.182770252227783,9.638079250559284e-05,2.828326463699341,0.5004267102652822
conv2d_nchw_winograd.cuda,5,0.00010292637426556992,2.963616132736206,9.638079250559284e-05,2.828326463699341,0.5083268330738925
conv2d_nchw_winograd.cuda,6,0.00011443701523178808,1.997896432876587,9.638079250559284e-05,2.828326463699341,0.4571968061577154
conv2d_nchw_winograd.cuda,7,0.00011635214546599498,1.9111905097961426,9.638079250559284e-05,2.828326463699341,0.44967144920835544
conv2d_nchw_winograd.cuda,8,9.638079250559284e-05,2.828326463699341,9.638079250559284e-05,2.828326463699341,0.5428492182937723
conv2d_nchw_winograd.cuda,9,0.00010755204721030041,1.8018438816070557,9.638079250559284e-05,2.828326463699341,0.48646436053320014
conv2d_nchw_winograd.cuda,10,0.00010663295014662756,2.88423490524292,9.638079250559284e-05,2.828326463699341,0.49065732307182214
conv2d_nchw_winograd.cuda,11,0.00011147971788715487,2.1528725624084473,9.638079250559284e-05,2.828326463699341,0.4693251728817291
conv2d_nchw_winograd.cuda,12,0.00010622911799065421,1.9824540615081787,9.638079250559284e-05,2.828326463699341,0.49252256688037604
conv2d_nchw_winograd.cuda,13,0.00011615671244051665,2.1487741470336914,9.638079250559284e-05,2.828326463699341,0.45042801893165074
conv2d_nchw_winograd.cuda,14,0.00011009890360696517,1.8322792053222656,9.638079250559284e-05,2.828326463699341,0.47521125239330186
conv2d_nchw_winograd.cuda,15,0.0001093140220632081,1.9541373252868652,9.638079250559284e-05,2.828326463699341,0.4786232990305898
conv2d_nchw_winograd.cuda,16,0.00010348643136128662,2.1945433616638184,9.638079250559284e-05,2.828326463699341,0.5055758245980825
conv2d_nchw_winograd.cuda,17,0.00011049363294422827,2.096066951751709,9.638079250559284e-05,2.828326463699341,0.47351359961712924
conv2d_nchw_winograd.cuda,18,0.00011517304868154158,1.9211399555206299,9.638079250559284e-05,2.828326463699341,0.4542750102488217
conv2d_nchw_winograd.cuda,19,0.0001174910944584383,2.0194945335388184,9.638079250559284e-05,2.828326463699341,0.4453123712172354
conv2d_nchw_winograd.cuda,20,0.00010849713639260676,2.052431344985962,9.638079250559284e-05,2.828326463699341,0.4822269011863115
conv2d_nchw_winograd.cuda,21,0.00010447933584686775,2.7696619033813477,9.638079250559284e-05,2.828326463699341,0.5007711567661529
conv2d_nchw_winograd.cuda,22,0.00011299591262135923,2.3747878074645996,9.638079250559284e-05,2.828326463699341,0.4630277030065371
conv2d_nchw_winograd.cuda,23,0.00010534843559322034,2.1518948078155518,9.638079250559284e-05,2.828326463699341,0.49663991283381137
conv2d_nchw_winograd.cuda,24,0.00011125812460267004,2.879164218902588,9.638079250559284e-05,2.828326463699341,0.47025992984371884
conv2d_nchw_winograd.cuda,25,0.0001114208830749354,1.974839687347412,9.638079250559284e-05,2.828326463699341,0.4695729958898971
conv2d_nchw_winograd.cuda,26,0.00011117759408284022,1.9525704383850098,9.638079250559284e-05,2.828326463699341,0.47060055851910854
conv2d_nchw_winograd.cuda,27,0.00012326647865168537,2.91387677192688,9.638079250559284e-05,2.828326463699341,0.4244482234139005
conv2d_nchw_winograd.cuda,28,0.00011835286440677967,2.014719247817993,9.638079250559284e-05,2.828326463699341,0.4420698910198768
conv2d_nchw_winograd.cuda,29,0.00011376751808706316,2.1982879638671875,9.638079250559284e-05,2.828326463699341,0.4598873101033645
conv2d_nchw_winograd.cuda,30,0.00011544978032178218,1.9510509967803955,9.638079250559284e-05,2.828326463699341,0.4531861188853554
conv2d_nchw_winograd.cuda,31,0.00010597061983471074,1.9309184551239014,9.638079250559284e-05,2.828326463699341,0.49372399587548527
