task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
batch_matmul.cuda,1,0.0009129705639097745,1.900268793106079,2.3864075217121587e-05,1.2798361778259277,0.01909797788757731
batch_matmul.cuda,2,0.0025881298103448275,1.4068100452423096,2.3864075217121587e-05,1.2798361778259277,0.006736869059606714
batch_matmul.cuda,3,0.0014971712871287128,1.4213740825653076,2.3864075217121587e-05,1.2798361778259277,0.011645889679728332
batch_matmul.cuda,4,0.0009524171811023622,1.7944016456604004,2.3864075217121587e-05,1.2798361778259277,0.0183069898228599
batch_matmul.cuda,5,0.0006847175767045455,1.841803789138794,2.3864075217121587e-05,1.2798361778259277,0.02546435528276415
batch_matmul.cuda,6,0.0005519947100456621,1.785999059677124,2.3864075217121587e-05,1.2798361778259277,0.031587062926953645
batch_matmul.cuda,7,0.0005118386694915254,1.822277545928955,2.3864075217121587e-05,1.2798361778259277,0.03406520976400465
batch_matmul.cuda,8,0.000508463635451505,1.3714416027069092,2.3864075217121587e-05,1.2798361778259277,0.034291324739625
batch_matmul.cuda,9,0.00240132179,1.8719942569732666,2.3864075217121587e-05,1.2798361778259277,0.00726095590943597
batch_matmul.cuda,10,0.00151502682,1.3386871814727783,2.3864075217121587e-05,1.2798361778259277,0.011508635630330201
batch_matmul.cuda,11,0.0009614517261146497,1.3496208190917969,2.3864075217121587e-05,1.2798361778259277,0.018134963168685073
batch_matmul.cuda,12,0.0006789497485875706,1.744389295578003,2.3864075217121587e-05,1.2798361778259277,0.025680680606819592
batch_matmul.cuda,13,0.0005461006073059361,1.7410225868225098,2.3864075217121587e-05,1.2798361778259277,0.03192798434627987
batch_matmul.cuda,14,0.00049845777593361,1.7492079734802246,2.3864075217121587e-05,1.2798361778259277,0.034979676280303754
batch_matmul.cuda,15,0.0004810628236472946,1.7597496509552002,2.3864075217121587e-05,1.2798361778259277,0.03624452105727775
batch_matmul.cuda,16,0.0015297500202020203,1.3382949829101562,2.3864075217121587e-05,1.2798361778259277,0.011397869855399813
batch_matmul.cuda,17,0.0009852325512820514,1.3574104309082031,2.3864075217121587e-05,1.2798361778259277,0.017697234646651794
batch_matmul.cuda,18,0.00069142125,1.3340699672698975,2.3864075217121587e-05,1.2798361778259277,0.025217465678929973
batch_matmul.cuda,19,0.0005474932614678899,1.7679951190948486,2.3864075217121587e-05,1.2798361778259277,0.031846769391846594
batch_matmul.cuda,20,0.0004979920062240663,1.7658145427703857,2.3864075217121587e-05,1.2798361778259277,0.03501239261602276
batch_matmul.cuda,21,0.00048733901592356687,1.3337559700012207,2.3864075217121587e-05,1.2798361778259277,0.0357777462338301
batch_matmul.cuda,22,0.001099937269503546,1.3329455852508545,2.3864075217121587e-05,1.2798361778259277,0.015851714570438647
