task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw_winograd.cuda,1,0.00563295990625,1.851806640625,0.00014788730424143557,1.8959596157073975,0.0141295177053309
conv2d_nchw_winograd.cuda,2,0.01360088605,2.2584829330444336,0.00014788730424143557,1.8959596157073975,0.005851898651027847
conv2d_nchw_winograd.cuda,3,0.008741808,1.8949034214019775,0.00014788730424143557,1.8959596157073975,0.009104639077954866
conv2d_nchw_winograd.cuda,4,0.00638820525,2.022737503051758,0.00014788730424143557,1.8959596157073975,0.012459055965488658
conv2d_nchw_winograd.cuda,5,0.00525163121875,1.8162457942962646,0.00014788730424143557,1.8959596157073975,0.015155482823053752
conv2d_nchw_winograd.cuda,6,0.004618076764705882,1.8571546077728271,0.00014788730424143557,1.8959596157073975,0.017234665161276825
conv2d_nchw_winograd.cuda,7,0.004507325771428572,2.094540596008301,0.00014788730424143557,1.8959596157073975,0.01765814382295082
conv2d_nchw_winograd.cuda,8,0.048365776699999995,4.143212795257568,0.00014788730424143557,1.8959596157073975,0.0016456058841453171
conv2d_nchw_winograd.cuda,9,0.044572209950000004,3.939640522003174,0.00014788730424143557,1.8959596157073975,0.0017856643594307232
conv2d_nchw_winograd.cuda,10,0.04142129945,4.129521131515503,0.00014788730424143557,1.8959596157073975,0.0019214995131877368
conv2d_nchw_winograd.cuda,11,0.013465685400000002,2.0482044219970703,0.00014788730424143557,1.8959596157073975,0.005910653959640143
conv2d_nchw_winograd.cuda,12,0.0086154102,1.976860523223877,0.00014788730424143557,1.8959596157073975,0.009238214418250042
conv2d_nchw_winograd.cuda,13,0.006300106093750001,2.2007458209991455,0.00014788730424143557,1.8959596157073975,0.012633280383601233
conv2d_nchw_winograd.cuda,14,0.00513562578125,1.7246150970458984,0.00014788730424143557,1.8959596157073975,0.015497820542018969
conv2d_nchw_winograd.cuda,15,0.004570674647058824,1.6643948554992676,0.00014788730424143557,1.8959596157073975,0.017413404557245035
conv2d_nchw_winograd.cuda,16,0.004292122297297298,1.6465630531311035,0.00014788730424143557,1.8959596157073975,0.018543508599206518
conv2d_nchw_winograd.cuda,17,0.004395983777777778,1.713165521621704,0.00014788730424143557,1.8959596157073975,0.01810539136452698
conv2d_nchw_winograd.cuda,18,0.02288913925,2.586451530456543,0.00014788730424143557,1.8959596157073975,0.0034772389585938
conv2d_nchw_winograd.cuda,19,0.02027142915,2.408752202987671,0.00014788730424143557,1.8959596157073975,0.003926265195208423
conv2d_nchw_winograd.cuda,20,0.00691981390625,2.0130958557128906,0.00014788730424143557,1.8959596157073975,0.011501899878679049
conv2d_nchw_winograd.cuda,21,0.004456334916666666,1.7818150520324707,0.00014788730424143557,1.8959596157073975,0.017860194131977956
conv2d_nchw_winograd.cuda,22,0.003275949469387755,1.684546709060669,0.00014788730424143557,1.8959596157073975,0.02429555384554002
conv2d_nchw_winograd.cuda,23,0.002682681475409836,1.5828189849853516,0.00014788730424143557,1.8959596157073975,0.029668452053786692
conv2d_nchw_winograd.cuda,24,0.0023799178,2.000117063522339,0.00014788730424143557,1.8959596157073975,0.03344275450554573
conv2d_nchw_winograd.cuda,25,0.002328578943661972,1.6418704986572266,0.00014788730424143557,1.8959596157073975,0.034180076628027904
conv2d_nchw_winograd.cuda,26,0.002398196205882353,1.626770257949829,0.00014788730424143557,1.8959596157073975,0.033187862833556216
conv2d_nchw_winograd.cuda,27,0.008562562499999999,1.5870361328125,0.00014788730424143557,1.8959596157073975,0.009295232207505461
conv2d_nchw_winograd.cuda,28,0.003554589111111111,1.8613650798797607,0.00014788730424143557,1.8959596157073975,0.022391056811598548
conv2d_nchw_winograd.cuda,29,0.0023294492500000002,1.5750162601470947,0.00014788730424143557,1.8959596157073975,0.03416730659780567
conv2d_nchw_winograd.cuda,30,0.0017144018282828286,1.6198112964630127,0.00014788730424143557,1.8959596157073975,0.04642494275014747
conv2d_nchw_winograd.cuda,31,0.0014126274033613446,1.5416240692138672,0.00014788730424143557,1.8959596157073975,0.05634253345177348
conv2d_nchw_winograd.cuda,32,0.0012846948153846154,1.4812188148498535,0.00014788730424143557,1.8959596157073975,0.06195324039270004
conv2d_nchw_winograd.cuda,33,0.0012472672592592593,1.5020153522491455,0.00014788730424143557,1.8959596157073975,0.06381231138548994
conv2d_nchw_winograd.cuda,34,0.001275071859375,1.589071273803711,0.00014788730424143557,1.8959596157073975,0.062420800948263
conv2d_nchw_winograd.cuda,35,0.0018711396703296702,1.5716495513916016,0.00014788730424143557,1.8959596157073975,0.04253611207695446
conv2d_nchw_winograd.cuda,36,0.0012139229230769231,1.5802500247955322,0.00014788730424143557,1.8959596157073975,0.06556512379471312
conv2d_nchw_winograd.cuda,37,0.0009005139689119171,1.4962539672851562,0.00014788730424143557,1.8959596157073975,0.08838397790202807
conv2d_nchw_winograd.cuda,38,0.0007680284285714286,1.5540227890014648,0.00014788730424143557,1.8959596157073975,0.1036302873278034
conv2d_nchw_winograd.cuda,39,0.0007051967302904564,1.5733261108398438,0.00014788730424143557,1.8959596157073975,0.11286355042513672
conv2d_nchw_winograd.cuda,40,0.000674062716,1.4900519847869873,0.00014788730424143557,1.8959596157073975,0.11807655999887474
conv2d_nchw_winograd.cuda,41,0.000946641152542373,2.300185203552246,0.00014788730424143557,1.8959596157073975,0.08407727311983287
conv2d_nchw_winograd.cuda,42,0.0006236622,2.066385507583618,0.00014788730424143557,1.8959596157073975,0.12761877620413498
conv2d_nchw_winograd.cuda,43,0.0004821588508287293,1.8951478004455566,0.00014788730424143557,1.8959596157073975,0.1650721677969373
conv2d_nchw_winograd.cuda,44,0.0004201035465686274,1.7337758541107178,0.00014788730424143557,1.8959596157073975,0.18945568867216553
conv2d_nchw_winograd.cuda,45,0.0003751666150442478,1.9104869365692139,0.00014788730424143557,1.8959596157073975,0.21214842562521552
conv2d_nchw_winograd.cuda,46,0.0007534014137931035,1.8775489330291748,0.00014788730424143557,1.8959596157073975,0.10564223171292783
conv2d_nchw_winograd.cuda,47,0.000532702991017964,1.813713788986206,0.00014788730424143557,1.8959596157073975,0.14940972374997322
conv2d_nchw_winograd.cuda,48,0.00043697639250000006,1.8548023700714111,0.00014788730424143557,1.8959596157073975,0.18214028971548724
conv2d_nchw_winograd.cuda,49,0.00041423411244019136,1.9160239696502686,0.00014788730424143557,1.8959596157073975,0.1921401553819885
conv2d_nchw_winograd.cuda,50,0.0006608620950570343,1.9852235317230225,0.00014788730424143557,1.8959596157073975,0.12043512152396868
conv2d_nchw_winograd.cuda,51,0.00048026348342541437,1.974060297012329,0.00014788730424143557,1.8959596157073975,0.1657236277076624
conv2d_nchw_winograd.cuda,52,0.0004342242506265664,1.874746561050415,0.00014788730424143557,1.8959596157073975,0.18329470685695734
conv2d_nchw_winograd.cuda,53,0.0006096535270758123,1.920212745666504,0.00014788730424143557,1.8959596157073975,0.13055121178505227
conv2d_nchw_winograd.cuda,54,0.0004963148514285714,1.8640902042388916,0.00014788730424143557,1.8959596157073975,0.16036394337120302
conv2d_nchw_winograd.cuda,55,0.0006416028818897637,1.7608380317687988,0.00014788730424143557,1.8959596157073975,0.1240502637618347
conv2d_nchw_winograd.cuda,56,0.01370736455,2.1526148319244385,0.00014788730424143557,1.8959596157073975,0.005806441233721946
conv2d_nchw_winograd.cuda,57,0.0088079274,1.900815725326538,0.00014788730424143557,1.8959596157073975,0.00903629232102645
conv2d_nchw_winograd.cuda,58,0.00631253859375,2.166264533996582,0.00014788730424143557,1.8959596157073975,0.012608399227464678
conv2d_nchw_winograd.cuda,59,0.00528238546875,2.1232213973999023,0.00014788730424143557,1.8959596157073975,0.015067247023078859
conv2d_nchw_winograd.cuda,60,0.004663240529411764,1.930816411972046,0.00014788730424143557,1.8959596157073975,0.01706774639369038
conv2d_nchw_winograd.cuda,61,0.004589459971428571,1.9576239585876465,0.00014788730424143557,1.8959596157073975,0.01734212897035117
conv2d_nchw_winograd.cuda,62,0.00487156184375,2.0495622158050537,0.00014788730424143557,1.8959596157073975,0.01633788285596543
conv2d_nchw_winograd.cuda,65,0.0081080531,1.9412815570831299,0.00014788730424143557,1.8959596157073975,0.009816290760204625
conv2d_nchw_winograd.cuda,66,0.0057775628125,2.0462450981140137,0.00014788730424143557,1.8959596157073975,0.01377587908807845
conv2d_nchw_winograd.cuda,67,0.0046182039411764705,1.8464796543121338,0.00014788730424143557,1.8959596157073975,0.01723419055168511
conv2d_nchw_winograd.cuda,68,0.0039819235500000005,1.9168753623962402,0.00014788730424143557,1.8959596157073975,0.019988080064665847
conv2d_nchw_winograd.cuda,69,0.003668476790697675,1.9827938079833984,0.00014788730424143557,1.8959596157073975,0.021695927566068033
conv2d_nchw_winograd.cuda,70,0.0036994725348837207,1.9264671802520752,0.00014788730424143557,1.8959596157073975,0.021514149916855678
conv2d_nchw_winograd.cuda,71,0.0043145541666666665,2.161111354827881,0.00014788730424143557,1.8959596157073975,0.018447098739351048
conv2d_nchw_winograd.cuda,72,0.030978915350000004,3.40217661857605,0.00014788730424143557,1.8959596157073975,0.0025691992708446604
conv2d_nchw_winograd.cuda,73,0.004153768947368421,1.986891269683838,0.00014788730424143557,1.8959596157073975,0.01916115405966491
conv2d_nchw_winograd.cuda,74,0.0029929568518518523,1.8668007850646973,0.00014788730424143557,1.8959596157073975,0.026592767844124645
conv2d_nchw_winograd.cuda,75,0.00240911575,1.9368512630462646,0.00014788730424143557,1.8959596157073975,0.03303743571838691
conv2d_nchw_winograd.cuda,76,0.002067754987654321,1.8254609107971191,0.00014788730424143557,1.8959596157073975,0.03849150755480329
conv2d_nchw_winograd.cuda,77,0.001995251397590361,1.981342077255249,0.00014788730424143557,1.8959596157073975,0.03989021474932907
conv2d_nchw_winograd.cuda,78,0.0020339325487804876,1.942809820175171,0.00014788730424143557,1.8959596157073975,0.03913158613666905
conv2d_nchw_winograd.cuda,79,0.00213496208,2.011150598526001,0.00014788730424143557,1.8959596157073975,0.03727982219186697
conv2d_nchw_winograd.cuda,80,0.0021797868289473686,1.8618650436401367,0.00014788730424143557,1.8959596157073975,0.036513206553878214
conv2d_nchw_winograd.cuda,81,0.0015711902685185185,2.148811101913452,0.00014788730424143557,1.8959596157073975,0.05065650438620979
conv2d_nchw_winograd.cuda,82,0.0012792707424242426,1.9003798961639404,0.00014788730424143557,1.8959596157073975,0.062215920437570536
conv2d_nchw_winograd.cuda,83,0.0011285873509933773,1.841240644454956,0.00014788730424143557,1.8959596157073975,0.07052268188078029
conv2d_nchw_winograd.cuda,84,0.0010721415569620255,1.584679365158081,0.00014788730424143557,1.8959596157073975,0.07423553933895086
conv2d_nchw_winograd.cuda,85,0.0010804763846153846,1.6381354331970215,0.00014788730424143557,1.8959596157073975,0.07366288413338191
conv2d_nchw_winograd.cuda,86,0.0011370738954248367,1.8381354808807373,0.00014788730424143557,1.8959596157073975,0.06999633625309942
conv2d_nchw_winograd.cuda,87,0.0008384852476190477,1.7243118286132812,0.00014788730424143557,1.8959596157073975,0.09492236977905587
conv2d_nchw_winograd.cuda,88,0.0006866551923076922,1.7933008670806885,0.00014788730424143557,1.8959596157073975,0.11591117000264888
conv2d_nchw_winograd.cuda,89,0.0006273694601449276,1.9954304695129395,0.00014788730424143557,1.8959596157073975,0.1268646495964153
conv2d_nchw_winograd.cuda,90,0.0005868009355932204,1.8485703468322754,0.00014788730424143557,1.8959596157073975,0.13563544619832066
conv2d_nchw_winograd.cuda,91,0.0006192118790035588,1.7531671524047852,0.00014788730424143557,1.8959596157073975,0.12853598166891925
conv2d_nchw_winograd.cuda,92,0.00047649651891891893,1.884838581085205,0.00014788730424143557,1.8959596157073975,0.16703376324627828
conv2d_nchw_winograd.cuda,93,0.0004029998744186046,1.8700096607208252,0.00014788730424143557,1.8959596157073975,0.19749635615545028
conv2d_nchw_winograd.cuda,94,0.0003624599314775161,1.9267995357513428,0.00014788730424143557,1.8959596157073975,0.2195856695230756
conv2d_nchw_winograd.cuda,95,0.0005244181445427728,1.5888066291809082,0.00014788730424143557,1.8959596157073975,0.15177012381631436
conv2d_nchw_winograd.cuda,96,0.0004245848401937046,1.5355761051177979,0.00014788730424143557,1.8959596157073975,0.18745607283686194
conv2d_nchw_winograd.cuda,97,0.0003895523137697517,1.7953205108642578,0.00014788730424143557,1.8959596157073975,0.20431403925846384
conv2d_nchw_winograd.cuda,98,0.00047308826486486483,1.8374149799346924,0.00014788730424143557,1.8959596157073975,0.16823711903213923
conv2d_nchw_winograd.cuda,99,0.00042069076923076924,1.8824806213378906,0.00014788730424143557,1.8959596157073975,0.18919123629527262
conv2d_nchw_winograd.cuda,100,0.00047835290909090914,1.73667311668396,0.00014788730424143557,1.8959596157073975,0.1663855392455709
conv2d_nchw_winograd.cuda,101,0.00883164055,1.8022809028625488,0.00014788730424143557,1.8959596157073975,0.009012029676499738
conv2d_nchw_winograd.cuda,102,0.0063402106875,2.0111196041107178,0.00014788730424143557,1.8959596157073975,0.012553369383401656
conv2d_nchw_winograd.cuda,103,0.00528042165625,1.8896913528442383,0.00014788730424143557,1.8959596157073975,0.015072850599832904
conv2d_nchw_winograd.cuda,104,0.004645742235294119,1.9060235023498535,0.00014788730424143557,1.8959596157073975,0.017132032449867423
conv2d_nchw_winograd.cuda,105,0.004573754457142857,1.876814842224121,0.00014788730424143557,1.8959596157073975,0.017401678965183794
conv2d_nchw_winograd.cuda,106,0.004745232545454545,1.8760218620300293,0.00014788730424143557,1.8959596157073975,0.016772835886624492
conv2d_nchw_winograd.cuda,107,0.00779827595,2.119367837905884,0.00014788730424143557,1.8959596157073975,0.010206231125839868
conv2d_nchw_winograd.cuda,109,0.0054763535625,1.9819796085357666,0.00014788730424143557,1.8959596157073975,0.014533577100241958
conv2d_nchw_winograd.cuda,110,0.004324076513513513,1.8968429565429688,0.00014788730424143557,1.8959596157073975,0.018406475112094416
conv2d_nchw_winograd.cuda,111,0.0036403452272727272,1.8946425914764404,0.00014788730424143557,1.8959596157073975,0.02186358758847892
