task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.0010476482576687117,1.8029203414916992,4.0222587506197326e-05,1.6551332473754883,0.013251601341257772
conv2d_nchw.cuda,2,0.0027930971428571432,1.2633163928985596,4.0222587506197326e-05,1.6551332473754883,0.004970474117591095
conv2d_nchw.cuda,3,0.001867580620689655,1.4560761451721191,4.0222587506197326e-05,1.6551332473754883,0.007433690895422969
conv2d_nchw.cuda,4,0.0012837132204724408,1.6234917640686035,4.0222587506197326e-05,1.6551332473754883,0.010814734034895851
conv2d_nchw.cuda,5,0.0009855422909090907,1.4918005466461182,4.0222587506197326e-05,1.6551332473754883,0.014086678151257212
conv2d_nchw.cuda,6,0.0008439285854922281,1.490386962890625,4.0222587506197326e-05,1.6551332473754883,0.016450464287083823
conv2d_nchw.cuda,7,0.0007841507559808612,1.491501808166504,4.0222587506197326e-05,1.6551332473754883,0.017704525501761947
conv2d_nchw.cuda,8,0.002775356035714286,1.524733543395996,4.0222587506197326e-05,1.6551332473754883,0.005002247235251038
conv2d_nchw.cuda,9,0.001832661896551724,1.4983265399932861,4.0222587506197326e-05,1.6551332473754883,0.007575329133328352
conv2d_nchw.cuda,10,0.001362285777777778,1.3300633430480957,4.0222587506197326e-05,1.6551332473754883,0.01019097261599227
conv2d_nchw.cuda,11,0.0011251552042253522,1.2908787727355957,4.0222587506197326e-05,1.6551332473754883,0.01233875735929894
conv2d_nchw.cuda,12,0.0010025911518987342,1.5037171840667725,4.0222587506197326e-05,1.6551332473754883,0.013847137021104797
conv2d_nchw.cuda,13,0.0011418789708029196,1.3782122135162354,4.0222587506197326e-05,1.6551332473754883,0.012158046002657474
conv2d_nchw.cuda,14,0.0015817629285714285,1.413388729095459,4.0222587506197326e-05,1.6551332473754883,0.008776926558158454
conv2d_nchw.cuda,15,0.001110910143884892,1.4070818424224854,4.0222587506197326e-05,1.6551332473754883,0.01249697568512577
conv2d_nchw.cuda,16,0.0008817157853107344,1.2018427848815918,4.0222587506197326e-05,1.6551332473754883,0.015745455948252544
conv2d_nchw.cuda,17,0.0007628304158415842,1.3551650047302246,4.0222587506197326e-05,1.6551332473754883,0.018199349118994925
conv2d_nchw.cuda,18,0.0007997809057591622,1.291910171508789,4.0222587506197326e-05,1.6551332473754883,0.017358525261754194
conv2d_nchw.cuda,19,0.000993044935064935,1.4043164253234863,4.0222587506197326e-05,1.6551332473754883,0.013980250607271118
conv2d_nchw.cuda,20,0.0007600727960199005,1.2705366611480713,4.0222587506197326e-05,1.6551332473754883,0.018265378170600356
conv2d_nchw.cuda,21,0.000641451622881356,1.3564362525939941,4.0222587506197326e-05,1.6551332473754883,0.021643124066203966
conv2d_nchw.cuda,22,0.0006317732571428572,1.8388783931732178,4.0222587506197326e-05,1.6551332473754883,0.02197468300458597
conv2d_nchw.cuda,23,0.0007019969860465116,1.4847080707550049,4.0222587506197326e-05,1.6551332473754883,0.019776462481235258
conv2d_nchw.cuda,24,0.000582528108433735,1.6001319885253906,4.0222587506197326e-05,1.6551332473754883,0.02383235565029961
conv2d_nchw.cuda,25,0.0005523794080882353,1.479020357131958,4.0222587506197326e-05,1.6551332473754883,0.025133118384223763
conv2d_nchw.cuda,26,0.0005584601003717471,1.4534742832183838,4.0222587506197326e-05,1.6551332473754883,0.02485946094850399
conv2d_nchw.cuda,27,0.0005177945103448276,1.3927655220031738,4.0222587506197326e-05,1.6551332473754883,0.026811827431781014
conv2d_nchw.cuda,28,0.0005196111038062284,1.429304599761963,4.0222587506197326e-05,1.6551332473754883,0.026718091578093517
conv2d_nchw.cuda,29,0.002804195517857143,1.4949350357055664,4.0222587506197326e-05,1.6551332473754883,0.004950802099240901
conv2d_nchw.cuda,30,0.0018492884022988506,1.4177145957946777,4.0222587506197326e-05,1.6551332473754883,0.007507221177200422
conv2d_nchw.cuda,31,0.0012766937401574804,1.4963014125823975,4.0222587506197326e-05,1.6551332473754883,0.01087419529038859
conv2d_nchw.cuda,32,0.0009699492909090909,1.504593849182129,4.0222587506197326e-05,1.6551332473754883,0.01431313697180718
conv2d_nchw.cuda,33,0.0008287285647668395,1.462345838546753,4.0222587506197326e-05,1.6551332473754883,0.016752188408511073
conv2d_nchw.cuda,34,0.0007725292248803828,1.450253963470459,4.0222587506197326e-05,1.6551332473754883,0.017970863249398353
conv2d_nchw.cuda,35,0.0018205160919540228,1.4044673442840576,4.0222587506197326e-05,1.6551332473754883,0.007625868904892757
conv2d_nchw.cuda,36,0.001346263564102564,1.4415171146392822,4.0222587506197326e-05,1.6551332473754883,0.010312257886696694
