task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.0066047483437499995,1.838592529296875,0.00025308892744479495,2.0474462509155273,0.00943531754616367
conv2d_nchw.cuda,2,0.012575831700000002,1.7660291194915771,0.00025308892744479495,2.0474462509155273,0.004955369904940745
conv2d_nchw.cuda,3,0.008405572650000002,1.529529333114624,0.00025308892744479495,2.0474462509155273,0.0074138789265928
conv2d_nchw.cuda,4,0.0058597200625000005,1.6424598693847656,0.00025308892744479495,2.0474462509155273,0.010634961614393642
conv2d_nchw.cuda,5,0.004623392794117647,1.5724024772644043,0.00025308892744479495,2.0474462509155273,0.013478824039148699
conv2d_nchw.cuda,6,0.003863723731707317,1.5837886333465576,0.00025308892744479495,2.0474462509155273,0.01612897356619298
conv2d_nchw.cuda,7,0.0038392440238095233,1.7655515670776367,0.00025308892744479495,2.0474462509155273,0.01623181479200281
conv2d_nchw.cuda,8,0.041758400349999995,3.8597571849823,0.00025308892744479495,2.0474462509155273,0.001492343993387185
conv2d_nchw.cuda,9,0.0125448428,1.5883119106292725,0.00025308892744479495,2.0474462509155273,0.004967610908267405
conv2d_nchw.cuda,10,0.008201953750000001,1.4148063659667969,0.00025308892744479495,2.0474462509155273,0.007597933350426391
conv2d_nchw.cuda,11,0.00611747175,1.7589457035064697,0.00025308892744479495,2.0474462509155273,0.010186871387804908
conv2d_nchw.cuda,12,0.00510766640625,1.5115435123443604,0.00025308892744479495,2.0474462509155273,0.012200855141895029
conv2d_nchw.cuda,13,0.004543510588235294,1.672529697418213,0.00025308892744479495,2.0474462509155273,0.013715803391576154
conv2d_nchw.cuda,14,0.00520158625,1.641735553741455,0.00025308892744479495,2.0474462509155273,0.011980556495776612
conv2d_nchw.cuda,15,0.00524087175,1.8025991916656494,0.00025308892744479495,2.0474462509155273,0.011890750414905654
conv2d_nchw.cuda,16,0.007210017500000001,1.8435537815093994,0.00025308892744479495,2.0474462509155273,0.008643238096964372
conv2d_nchw.cuda,17,0.0050520065,1.6017155647277832,0.00025308892744479495,2.0474462509155273,0.012335276673887853
conv2d_nchw.cuda,18,0.004018078025641025,1.6169788837432861,0.00025308892744479495,2.0474462509155273,0.015509379742778367
conv2d_nchw.cuda,19,0.003461922577777778,1.4225404262542725,0.00025308892744479495,2.0474462509155273,0.018000950782608757
conv2d_nchw.cuda,20,0.003671867785714286,1.5387778282165527,0.00025308892744479495,2.0474462509155273,0.016971716187122232
conv2d_nchw.cuda,21,0.004518811588235294,1.578134298324585,0.00025308892744479495,2.0474462509155273,0.013790771471424962
conv2d_nchw.cuda,22,0.004487795470588235,1.5443708896636963,0.00025308892744479495,2.0474462509155273,0.013886082452775311
conv2d_nchw.cuda,23,0.003434556377777778,1.544971227645874,0.00025308892744479495,2.0474462509155273,0.01814438054911204
