task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.0075296335499999995,1.7744858264923096,0.00038009123484848483,1.6847288608551025,0.0117771412981656
conv2d_nchw.cuda,2,0.01253251725,1.8973982334136963,0.00038009123484848483,1.6847288608551025,0.007075797820406611
conv2d_nchw.cuda,3,0.0084361991,1.4976410865783691,0.00038009123484848483,1.6847288608551025,0.010511553507758991
conv2d_nchw.cuda,4,0.0058670892187500006,1.4490914344787598,0.00038009123484848483,1.6847288608551025,0.015114404253196484
conv2d_nchw.cuda,5,0.004620531088235295,1.676102638244629,0.00038009123484848483,1.6847288608551025,0.01919207046729916
conv2d_nchw.cuda,6,0.003865395756097561,1.6653146743774414,0.00038009123484848483,1.6847288608551025,0.0229413917324951
conv2d_nchw.cuda,7,0.003824389714285715,1.747291088104248,0.00038009123484848483,1.6847288608551025,0.023187374945212832
conv2d_nchw.cuda,8,0.038174582750000005,3.4899790287017822,0.00038009123484848483,1.6847288608551025,0.002322947674962033
conv2d_nchw.cuda,9,0.043876444550000004,3.9257941246032715,0.00038009123484848483,1.6847288608551025,0.0020210743862963763
conv2d_nchw.cuda,10,0.012526218950000001,1.8022384643554688,0.00038009123484848483,1.6847288608551025,0.007079355597704784
conv2d_nchw.cuda,11,0.008221605900000001,1.5979697704315186,0.00038009123484848483,1.6847288608551025,0.010785916926735473
conv2d_nchw.cuda,12,0.0061974455625,1.7868459224700928,0.00038009123484848483,1.6847288608551025,0.014308727256651598
conv2d_nchw.cuda,13,0.005125033218749999,1.6411964893341064,0.00038009123484848483,1.6847288608551025,0.017302826041659645
conv2d_nchw.cuda,14,0.004593645676470588,1.6953535079956055,0.00038009123484848483,1.6847288608551025,0.01930439665731716
conv2d_nchw.cuda,15,0.0052948986875,1.73441743850708,0.00038009123484848483,1.6847288608551025,0.016747734654697914
conv2d_nchw.cuda,16,0.00540429753125,1.8756439685821533,0.00038009123484848483,1.6847288608551025,0.01640871135036256
conv2d_nchw.cuda,17,0.013257669750000001,2.155571222305298,0.00038009123484848483,1.6847288608551025,0.006688774114452371
conv2d_nchw.cuda,18,0.007210272062499999,1.8684499263763428,0.00038009123484848483,1.6847288608551025,0.012298781165687568
conv2d_nchw.cuda,19,0.00508755125,1.558189868927002,0.00038009123484848483,1.6847288608551025,0.017430302690662477
conv2d_nchw.cuda,20,0.00404221458974359,1.6101667881011963,0.00038009123484848483,1.6847288608551025,0.02193786506702588
conv2d_nchw.cuda,21,0.003510396113636363,1.554915189743042,0.00038009123484848483,1.6847288608551025,0.025261410784180302
conv2d_nchw.cuda,22,0.0037956003170731703,1.5121166706085205,0.00038009123484848483,1.6847288608551025,0.023363249771814355
conv2d_nchw.cuda,23,0.004660874787878787,1.6937272548675537,0.00038009123484848483,1.6847288608551025,0.019025947333400975
conv2d_nchw.cuda,24,0.00491169728125,1.8271613121032715,0.00038009123484848483,1.6847288608551025,0.018054361489311957
conv2d_nchw.cuda,25,0.004540653764705882,1.4662842750549316,0.00038009123484848483,1.6847288608551025,0.019529689519831132
conv2d_nchw.cuda,26,0.0034845325227272727,1.6179089546203613,0.00038009123484848483,1.6847288608551025,0.025448911055751065
conv2d_nchw.cuda,27,0.0029925776538461536,1.5667178630828857,0.00038009123484848483,1.6847288608551025,0.029632500305476484
conv2d_nchw.cuda,28,0.0030503315961538458,1.5815327167510986,0.00038009123484848483,1.6847288608551025,0.02907144861023356
conv2d_nchw.cuda,29,0.003421780369565217,1.6498465538024902,0.00038009123484848483,1.6847288608551025,0.02591561955013083
conv2d_nchw.cuda,30,0.0044269902000000005,1.6635723114013672,0.00038009123484848483,1.6847288608551025,0.02003111690686784
conv2d_nchw.cuda,31,0.0032252625416666664,1.5930466651916504,0.00038009123484848483,1.6847288608551025,0.02749467899005015
conv2d_nchw.cuda,32,0.002735515446428571,1.5784661769866943,0.00038009123484848483,1.6847288608551025,0.03241712941432435
conv2d_nchw.cuda,33,0.0026770649491525424,1.5395281314849854,0.00038009123484848483,1.6847288608551025,0.033124918493229016
conv2d_nchw.cuda,34,0.0028507494464285713,1.6326138973236084,0.00038009123484848483,1.6847288608551025,0.031106752770873568
conv2d_nchw.cuda,35,0.0032894562083333333,1.6353108882904053,0.00038009123484848483,1.6847288608551025,0.02695812092500494
conv2d_nchw.cuda,36,0.0026381164137931033,1.5617384910583496,0.00038009123484848483,1.6847288608551025,0.03361396706305959
conv2d_nchw.cuda,37,0.0026020635,1.5865962505340576,0.00038009123484848483,1.6847288608551025,0.03407970568041796
conv2d_nchw.cuda,38,0.00257097729032258,1.608154058456421,0.00038009123484848483,1.6847288608551025,0.034491770337898194
conv2d_nchw.cuda,39,0.0027617411724137936,1.5807504653930664,0.00038009123484848483,1.6847288608551025,0.032109293632412717
conv2d_nchw.cuda,40,0.0026305470655737704,1.5693917274475098,0.00038009123484848483,1.6847288608551025,0.03371069060207674
conv2d_nchw.cuda,41,0.0024764466212121214,1.5059194564819336,0.00038009123484848483,1.6847288608551025,0.03580838669494686
conv2d_nchw.cuda,42,0.0026335068593750003,1.5327606201171875,0.00038009123484848483,1.6847288608551025,0.033672803215254864
conv2d_nchw.cuda,46,0.012598046999999998,1.7671620845794678,0.00038009123484848483,1.6847288608551025,0.007038992491594789
conv2d_nchw.cuda,47,0.008407358850000001,1.5187861919403076,0.00038009123484848483,1.6847288608551025,0.010547611898564105
conv2d_nchw.cuda,48,0.005811734968749999,1.6976449489593506,0.00038009123484848483,1.6847288608551025,0.015258362385515183
conv2d_nchw.cuda,49,0.004618232647058824,1.3596572875976562,0.00038009123484848483,1.6847288608551025,0.019201622139636814
conv2d_nchw.cuda,50,0.003866851675,1.5136754512786865,0.00038009123484848483,1.6847288608551025,0.022932754006334686
