task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.0113100218,1.7883520126342773,0.0005087616270096463,1.6319198608398438,0.009430905584419842
conv2d_nchw.cuda,2,0.02478364345,2.5470566749572754,0.0005087616270096463,1.6319198608398438,0.004303796089090773
conv2d_nchw.cuda,3,0.0164789218,1.8934307098388672,0.0005087616270096463,1.6319198608398438,0.006472738268199692
conv2d_nchw.cuda,4,0.01136318025,1.6456198692321777,0.0005087616270096463,1.6319198608398438,0.009386786569149966
conv2d_nchw.cuda,5,0.0089308379,1.5519378185272217,0.0005087616270096463,1.6319198608398438,0.011943308001764331
conv2d_nchw.cuda,6,0.007736462799999999,1.3885209560394287,0.0005087616270096463,1.6319198608398438,0.01378714672466727
conv2d_nchw.cuda,7,0.007418105125,2.029533863067627,0.0005087616270096463,1.6319198608398438,0.014378840142620674
conv2d_nchw.cuda,10,0.024443542350000003,2.607775926589966,0.0005087616270096463,1.6319198608398438,0.0043636779901310065
conv2d_nchw.cuda,11,0.0163482774,1.8504948616027832,0.0005087616270096463,1.6319198608398438,0.006524464024174814
conv2d_nchw.cuda,12,0.012121876,1.7831556797027588,0.0005087616270096463,1.6319198608398438,0.008799277253251078
conv2d_nchw.cuda,13,0.009962454649999999,1.6112635135650635,0.0005087616270096463,1.6319198608398438,0.010706572978330213
conv2d_nchw.cuda,14,0.0090129779,1.5707108974456787,0.0005087616270096463,1.6319198608398438,0.01183446236493381
conv2d_nchw.cuda,15,0.0103703704,1.7017126083374023,0.0005087616270096463,1.6319198608398438,0.010285432789703458
conv2d_nchw.cuda,16,0.01063689775,1.844867467880249,0.0005087616270096463,1.6319198608398438,0.010027712051056441
conv2d_nchw.cuda,17,0.027501494200000004,3.096381664276123,0.0005087616270096463,1.6319198608398438,0.0038784710015330784
conv2d_nchw.cuda,18,0.014091129749999997,1.969665288925171,0.0005087616270096463,1.6319198608398438,0.007569566787469981
conv2d_nchw.cuda,19,0.00998880815,1.7232179641723633,0.0005087616270096463,1.6319198608398438,0.010678325797410591
