task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.01341222355,2.1059093475341797,0.00030264496996466433,1.8742544651031494,0.005267718125520364
conv2d_nchw.cuda,2,0.026241738049999998,2.751722812652588,0.00030264496996466433,1.8742544651031494,0.0026923450330633143
conv2d_nchw.cuda,3,0.01755674705,2.3331353664398193,0.00030264496996466433,1.8742544651031494,0.004024197244321868
conv2d_nchw.cuda,4,0.011926149850000001,1.4215970039367676,0.00030264496996466433,1.8742544651031494,0.00592410912041878
conv2d_nchw.cuda,5,0.0091604449,1.6422641277313232,0.00030264496996466433,1.8742544651031494,0.007712705427425919
conv2d_nchw.cuda,6,0.00788624035,1.4398114681243896,0.00030264496996466433,1.8742544651031494,0.008958871396541456
conv2d_nchw.cuda,7,0.00756844346875,2.0401620864868164,0.00030264496996466433,1.8742544651031494,0.009335051968028361
conv2d_nchw.cuda,8,0.025196532650000002,2.6922404766082764,0.00030264496996466433,1.8742544651031494,0.0028040291924002515
conv2d_nchw.cuda,9,0.015716829699999997,1.7267985343933105,0.00030264496996466433,1.8742544651031494,0.004495296726277189
conv2d_nchw.cuda,10,0.011100875999999999,1.8229336738586426,0.00030264496996466433,1.8742544651031494,0.0063645259255094904
conv2d_nchw.cuda,11,0.00893783075,1.7201933860778809,0.00030264496996466433,1.8742544651031494,0.00790480543591252
conv2d_nchw.cuda,12,0.0079572061,1.5731732845306396,0.00030264496996466433,1.8742544651031494,0.008878972369192007
conv2d_nchw.cuda,13,0.010432264549999999,1.7946076393127441,0.00030264496996466433,1.8742544651031494,0.006772433037836074
conv2d_nchw.cuda,14,0.013501374200000003,1.9160075187683105,0.00030264496996466433,1.8742544651031494,0.00523293496286223
conv2d_nchw.cuda,15,0.0086717952,1.6261422634124756,0.00030264496996466433,1.8742544651031494,0.008147311077856875
conv2d_nchw.cuda,16,0.006395520125,1.739217758178711,0.00030264496996466433,1.8742544651031494,0.01104707853575335
conv2d_nchw.cuda,17,0.00533150125,1.438861608505249,0.00030264496996466433,1.8742544651031494,0.013251767144923033
conv2d_nchw.cuda,18,0.00647587378125,1.9145772457122803,0.00030264496996466433,1.8742544651031494,0.010910004654882044
conv2d_nchw.cuda,19,0.00746634253125,2.018516778945923,0.00030264496996466433,1.8742544651031494,0.009462707182553771
conv2d_nchw.cuda,20,0.0050240071874999995,1.7336359024047852,0.00030264496996466433,1.8742544651031494,0.01406284076855057
conv2d_nchw.cuda,21,0.003906088146341464,1.5677225589752197,0.00030264496996466433,1.8742544651031494,0.01808761360494137
conv2d_nchw.cuda,22,0.004331219583333334,1.7112340927124023,0.00030264496996466433,1.8742544651031494,0.01631222147446332
conv2d_nchw.cuda,23,0.004343748138888889,1.7116270065307617,0.00030264496996466433,1.8742544651031494,0.016265172574194988
conv2d_nchw.cuda,24,0.0031600524901960786,1.6804218292236328,0.00030264496996466433,1.8742544651031494,0.02235779732047495
conv2d_nchw.cuda,25,0.002948362611111111,1.610623836517334,0.00030264496996466433,1.8742544651031494,0.023963067782643076
conv2d_nchw.cuda,26,0.002745173711864407,1.6456832885742188,0.00030264496996466433,1.8742544651031494,0.025736736729087478
conv2d_nchw.cuda,27,0.0022886819999999998,1.5243380069732666,0.00030264496996466433,1.8742544651031494,0.030870087280743277
conv2d_nchw.cuda,28,0.0022342703513513517,1.6475958824157715,0.00030264496996466433,1.8742544651031494,0.0316218729103816
conv2d_nchw.cuda,29,0.02633261965,2.8184421062469482,0.00030264496996466433,1.8742544651031494,0.0026830529600523844
conv2d_nchw.cuda,30,0.01755508035,2.3829238414764404,0.00030264496996466433,1.8742544651031494,0.004024579306346842
conv2d_nchw.cuda,31,0.011867088250000001,1.8611476421356201,0.00030264496996466433,1.8742544651031494,0.005953592963115116
conv2d_nchw.cuda,32,0.0091288794,1.6535592079162598,0.00030264496996466433,1.8742544651031494,0.007739374133682397
conv2d_nchw.cuda,33,0.00779795425,1.500443458557129,0.00030264496996466433,1.8742544651031494,0.009060301052403082
conv2d_nchw.cuda,34,0.00747731496875,2.0762712955474854,0.00030264496996466433,1.8742544651031494,0.009448821320640063
conv2d_nchw.cuda,35,0.0159217423,2.1328365802764893,0.00030264496996466433,1.8742544651031494,0.004437442320484365
conv2d_nchw.cuda,36,0.01110290445,1.7440695762634277,0.00030264496996466433,1.8742544651031494,0.006363363155653032
conv2d_nchw.cuda,37,0.00909888535,1.6913728713989258,0.00030264496996466433,1.8742544651031494,0.007764886618542356
conv2d_nchw.cuda,38,0.00795713495,1.7010643482208252,0.00030264496996466433,1.8742544651031494,0.008879051761949329
conv2d_nchw.cuda,39,0.0104084366,1.746769666671753,0.00030264496996466433,1.8742544651031494,0.006787937114193124
conv2d_nchw.cuda,40,0.0086552438,1.532782793045044,0.00030264496996466433,1.8742544651031494,0.00816289115944557
conv2d_nchw.cuda,41,0.0063591249375,1.6942708492279053,0.00030264496996466433,1.8742544651031494,0.011110304293792008
conv2d_nchw.cuda,42,0.00534712575,1.582813024520874,0.00030264496996466433,1.8742544651031494,0.01321304498923858
conv2d_nchw.cuda,43,0.006430770625,2.0496344566345215,0.00030264496996466433,1.8742544651031494,0.010986523578247837
conv2d_nchw.cuda,44,0.00502276178125,1.5331544876098633,0.00030264496996466433,1.8742544651031494,0.014066327684822666
conv2d_nchw.cuda,45,0.0038968974634146342,1.3481545448303223,0.00030264496996466433,1.8742544651031494,0.01813027254660117
conv2d_nchw.cuda,46,0.004316568027777777,1.8135483264923096,0.00030264496996466433,1.8742544651031494,0.01636758940047066
