task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,9.340485698924731e-05,2.44482684135437,8.792951682439538e-05,3.150731325149536,0.9413805626244656
conv2d_nchw.cuda,2,9.337398768077129e-05,2.3929293155670166,8.792951682439538e-05,3.150731325149536,0.9416917817091676
conv2d_nchw.cuda,3,9.24245483014862e-05,2.3444976806640625,8.792951682439538e-05,3.150731325149536,0.9513653941545036
conv2d_nchw.cuda,4,9.256208072225172e-05,2.372366428375244,8.792951682439538e-05,3.150731325149536,0.9499518176157131
conv2d_nchw.cuda,5,9.33248361006963e-05,2.3099007606506348,8.792951682439538e-05,3.150731325149536,0.9421877444233661
conv2d_nchw.cuda,6,9.775764382785956e-05,1.7098102569580078,8.792951682439538e-05,3.150731325149536,0.8994643629016833
conv2d_nchw.cuda,7,9.280487095061073e-05,2.744251012802124,8.792951682439538e-05,3.150731325149536,0.9474666138072652
conv2d_nchw.cuda,8,9.375994807280515e-05,2.3208231925964355,8.792951682439538e-05,3.150731325149536,0.937815331938085
conv2d_nchw.cuda,9,9.775147362450368e-05,1.490293264389038,8.792951682439538e-05,3.150731325149536,0.8995211382916053
conv2d_nchw.cuda,10,9.308981784386617e-05,2.3634557723999023,8.792951682439538e-05,3.150731325149536,0.9445664290790015
conv2d_nchw.cuda,11,9.718246922642575e-05,2.072813034057617,8.792951682439538e-05,3.150731325149536,0.9047878441895535
conv2d_nchw.cuda,12,9.718476649746193e-05,1.8641064167022705,8.792951682439538e-05,3.150731325149536,0.9047664566513285
conv2d_nchw.cuda,13,0.00013310702872062664,2.9786503314971924,8.792951682439538e-05,3.150731325149536,0.6605925898094184
conv2d_nchw.cuda,14,0.00010290788202933985,3.0055601596832275,8.792951682439538e-05,3.150731325149536,0.8544488049936348
conv2d_nchw.cuda,15,9.803968199886427e-05,1.779543399810791,8.792951682439538e-05,3.150731325149536,0.896876805714384
conv2d_nchw.cuda,16,9.294576279317697e-05,2.2920291423797607,8.792951682439538e-05,3.150731325149536,0.9460303964588063
conv2d_nchw.cuda,17,9.274346666666666e-05,2.2432901859283447,8.792951682439538e-05,3.150731325149536,0.9480939195472032
conv2d_nchw.cuda,18,9.777954313280364e-05,2.261849880218506,8.792951682439538e-05,3.150731325149536,0.8992629133577561
conv2d_nchw.cuda,19,9.652259405405406e-05,3.061270236968994,8.792951682439538e-05,3.150731325149536,0.9109734118330219
conv2d_nchw.cuda,20,0.00010405439864448554,2.293586254119873,8.792951682439538e-05,3.150731325149536,0.8450341164799503
conv2d_nchw.cuda,21,9.859274124293786e-05,2.084794282913208,8.792951682439538e-05,3.150731325149536,0.891845745598373
conv2d_nchw.cuda,22,0.00012088590769230769,2.23917818069458,8.792951682439538e-05,3.150731325149536,0.7273760730506603
