task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,1.7174874322272827e-05,2.304180383682251,1.4216917869502828e-05,2.7915515899658203,0.8083329633734324
conv2d_nchw.cuda,2,1.899090348557692e-05,1.7818794250488281,1.4216917869502828e-05,2.7915515899658203,0.7310351014649116
conv2d_nchw.cuda,3,1.9117159577024754e-05,2.772008180618286,1.4216917869502828e-05,2.7915515899658203,0.7262071020829817
conv2d_nchw.cuda,4,1.70576161771153e-05,1.7609364986419678,1.4216917869502828e-05,2.7915515899658203,0.8138896380559135
conv2d_nchw.cuda,5,1.7159193160507445e-05,2.0358574390411377,1.4216917869502828e-05,2.7915515899658203,0.8090716694326499
conv2d_nchw.cuda,6,1.9097134060884552e-05,1.4645655155181885,1.4216917869502828e-05,2.7915515899658203,0.7269686127891184
conv2d_nchw.cuda,7,1.9411607308048103e-05,2.796668529510498,1.4216917869502828e-05,2.7915515899658203,0.7151915261923277
conv2d_nchw.cuda,8,1.8768069578923664e-05,1.6820507049560547,1.4216917869502828e-05,2.7915515899658203,0.7397147052395597
conv2d_nchw.cuda,9,1.9084005178365937e-05,1.3344464302062988,1.4216917869502828e-05,2.7915515899658203,0.7274687324140516
conv2d_nchw.cuda,10,1.7861544674522367e-05,2.0359585285186768,1.4216917869502828e-05,2.7915515899658203,0.7772573598459122
conv2d_nchw.cuda,11,1.4855280835787923e-05,2.679691791534424,1.4216917869502828e-05,2.7915515899658203,0.9345509660809258
conv2d_nchw.cuda,12,2.0086784637014318e-05,1.4128813743591309,1.4216917869502828e-05,2.7915515899658203,0.6911517849853657
conv2d_nchw.cuda,13,2.0119301310599313e-05,1.8446052074432373,1.4216917869502828e-05,2.7915515899658203,0.690034750320836
conv2d_nchw.cuda,14,1.5596589358546535e-05,1.7289559841156006,1.4216917869502828e-05,2.7915515899658203,0.8901316010401675
conv2d_nchw.cuda,15,1.5506799523765916e-05,2.780113935470581,1.4216917869502828e-05,2.7915515899658203,0.8952857767466317
conv2d_nchw.cuda,16,1.7801882674516402e-05,1.638582706451416,1.4216917869502828e-05,2.7915515899658203,0.7798622937990016
conv2d_nchw.cuda,17,1.7742269311723845e-05,1.692826271057129,1.4216917869502828e-05,2.7915515899658203,0.7824826020037562
conv2d_nchw.cuda,18,1.7123471643035867e-05,1.8366012573242188,1.4216917869502828e-05,2.7915515899658203,0.8107594853369179
conv2d_nchw.cuda,19,1.7332366904212954e-05,1.7652440071105957,1.4216917869502828e-05,2.7915515899658203,0.800987951225204
conv2d_nchw.cuda,20,1.666784961801367e-05,2.6778078079223633,1.4216917869502828e-05,2.7915515899658203,0.8329219050239742
conv2d_nchw.cuda,21,1.6560189849224887e-05,2.7948191165924072,1.4216917869502828e-05,2.7915515899658203,0.8383368296432225
conv2d_nchw.cuda,22,1.6581147194388777e-05,1.8995733261108398,1.4216917869502828e-05,2.7915515899658203,0.8372772338205414
conv2d_nchw.cuda,23,1.767810018332794e-05,2.6743974685668945,1.4216917869502828e-05,2.7915515899658203,0.7853229087128953
conv2d_nchw.cuda,24,1.8199164248649793e-05,1.6535489559173584,1.4216917869502828e-05,2.7915515899658203,0.7628381648085327
conv2d_nchw.cuda,25,1.8162438157341186e-05,1.6963329315185547,1.4216917869502828e-05,2.7915515899658203,0.7643806925160874
conv2d_nchw.cuda,26,1.759089163555645e-05,1.8664588928222656,1.4216917869502828e-05,2.7915515899658203,0.7892162230382535
conv2d_nchw.cuda,27,1.500991032705297e-05,1.9196786880493164,1.4216917869502828e-05,2.7915515899658203,0.9249233842168358
conv2d_nchw.cuda,28,1.5052804326450344e-05,1.6728968620300293,1.4216917869502828e-05,2.7915515899658203,0.9222877515317355
conv2d_nchw.cuda,29,1.825091028884672e-05,2.89603328704834,1.4216917869502828e-05,2.7915515899658203,0.7606753217659007
conv2d_nchw.cuda,30,1.781767333949287e-05,1.7655985355377197,1.4216917869502828e-05,2.7915515899658203,0.7791711516967461
conv2d_nchw.cuda,31,2.1413643361390173e-05,1.7629504203796387,1.4216917869502828e-05,2.7915515899658203,0.6483257810074867
conv2d_nchw.cuda,32,1.999457717702753e-05,1.782874345779419,1.4216917869502828e-05,2.7915515899658203,0.6943391167300977
conv2d_nchw.cuda,33,1.996438357691355e-05,2.8665449619293213,1.4216917869502828e-05,2.7915515899658203,0.695389216651955
conv2d_nchw.cuda,34,2.126093393555346e-05,1.8282454013824463,1.4216917869502828e-05,2.7915515899658203,0.6529824653315573
conv2d_nchw.cuda,35,1.78958827594019e-05,2.049663782119751,1.4216917869502828e-05,2.7915515899658203,0.7757659816582891
conv2d_nchw.cuda,36,1.6002013385228784e-05,1.877547025680542,1.4216917869502828e-05,2.7915515899658203,0.8675793928096741
conv2d_nchw.cuda,37,1.5762980652962513e-05,2.8872900009155273,1.4216917869502828e-05,2.7915515899658203,0.8807355259856818
conv2d_nchw.cuda,38,1.742620460021906e-05,1.8224976062774658,1.4216917869502828e-05,2.7915515899658203,0.7966747421474982
conv2d_nchw.cuda,39,1.83924834207765e-05,2.7584259510040283,1.4216917869502828e-05,2.7915515899658203,0.7548201479310046
conv2d_nchw.cuda,40,1.4950301717234629e-05,1.8233733177185059,1.4216917869502828e-05,2.7915515899658203,0.9286111624412768
conv2d_nchw.cuda,41,1.518098471270427e-05,1.9403929710388184,1.4216917869502828e-05,2.7915515899658203,0.9145004305861008
conv2d_nchw.cuda,42,1.4849321827236821e-05,2.6272006034851074,1.4216917869502828e-05,2.7915515899658203,0.9349259998543943
conv2d_nchw.cuda,43,1.5251066476054323e-05,1.3380777835845947,1.4216917869502828e-05,2.7915515899658203,0.9102981144490302
conv2d_nchw.cuda,44,1.813809224393132e-05,1.5983424186706543,1.4216917869502828e-05,2.7915515899658203,0.7654066849910346
conv2d_nchw.cuda,45,1.8084787079986424e-05,1.5773801803588867,1.4216917869502828e-05,2.7915515899658203,0.7676627319462745
