task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.0002003877835738069,2.825305223464966,0.00010666374775353016,2.1271393299102783,0.5322866786150351
conv2d_nchw.cuda,2,0.00011909506294200848,2.595069408416748,0.00010666374775353016,2.1271393299102783,0.8956185514211319
conv2d_nchw.cuda,3,0.00029528806273062733,2.939821243286133,0.00010666374775353016,2.1271393299102783,0.3612193014752268
conv2d_nchw.cuda,4,0.0001627621212121212,3.919602155685425,0.00010666374775353016,2.1271393299102783,0.6553352030508356
conv2d_nchw.cuda,5,0.00013318292530755714,3.346506118774414,0.00010666374775353016,2.1271393299102783,0.8008815507484411
conv2d_nchw.cuda,6,0.00033593346844319776,4.321642875671387,0.00010666374775353016,2.1271393299102783,0.31751450145124704
conv2d_nchw.cuda,7,0.00013653408006672227,2.155399799346924,0.00010666374775353016,2.1271393299102783,0.7812243485392445
conv2d_nchw.cuda,8,0.00023873625793650795,3.0561940670013428,0.00010666374775353016,2.1271393299102783,0.4467848691081413
conv2d_nchw.cuda,9,0.00020022092287581698,2.6829371452331543,0.00010666374775353016,2.1271393299102783,0.5327302772432341
conv2d_nchw.cuda,10,0.0002732834931506849,3.8806941509246826,0.00010666374775353016,2.1271393299102783,0.3903043924234281
conv2d_nchw.cuda,11,0.00012009182340574632,2.3246939182281494,0.00010666374775353016,2.1271393299102783,0.8881849299027827
conv2d_nchw.cuda,12,0.0003172417761589404,3.215590476989746,0.00010666374775353016,2.1271393299102783,0.33622226254366594
conv2d_nchw.cuda,13,0.0003168409777777778,3.1398065090179443,0.00010666374775353016,2.1271393299102783,0.33664757791632854
conv2d_nchw.cuda,14,0.00011913704117236566,2.7255029678344727,0.00010666374775353016,2.1271393299102783,0.8953029780151303
conv2d_nchw.cuda,15,0.0004186865295138889,3.345038414001465,0.00010666374775353016,2.1271393299102783,0.25475801162595524
conv2d_nchw.cuda,16,0.00013947540787269681,3.3774383068084717,0.00010666374775353016,2.1271393299102783,0.764749495128813
conv2d_nchw.cuda,17,0.0002957473411042945,3.051438093185425,0.00010666374775353016,2.1271393299102783,0.36065834896522525
conv2d_nchw.cuda,18,0.00037628430827067673,3.061060667037964,0.00010666374775353016,2.1271393299102783,0.2834658406132699
conv2d_nchw.cuda,19,0.00014468586631944446,2.314335584640503,0.00010666374775353016,2.1271393299102783,0.7372091723045897
conv2d_nchw.cuda,20,0.0001463285839222615,2.874560594558716,0.00010666374775353016,2.1271393299102783,0.7289330962855236
conv2d_nchw.cuda,21,0.00016618184988962471,3.336224317550659,0.00010666374775353016,2.1271393299102783,0.6418495631404663
conv2d_nchw.cuda,22,0.0001617724051144011,3.0733180046081543,0.00010666374775353016,2.1271393299102783,0.6593445135349285
conv2d_nchw.cuda,23,0.0001543711657250471,3.668850898742676,0.00010666374775353016,2.1271393299102783,0.690956418269916
conv2d_nchw.cuda,24,0.00023975890537848604,3.0584444999694824,0.00010666374775353016,2.1271393299102783,0.44487919055665354
conv2d_nchw.cuda,25,0.00015511279794871798,3.402562141418457,0.00010666374775353016,2.1271393299102783,0.6876527866436551
conv2d_nchw.cuda,26,0.00019303298209718671,2.5993170738220215,0.00010666374775353016,2.1271393299102783,0.5525674762659365
conv2d_nchw.cuda,27,0.00033380649377593363,2.8423008918762207,0.00010666374775353016,2.1271393299102783,0.3195376655108687
conv2d_nchw.cuda,28,0.00014717902933088908,3.4142367839813232,0.00010666374775353016,2.1271393299102783,0.724721098096984
conv2d_nchw.cuda,29,0.0004174492452504318,2.8975837230682373,0.00010666374775353016,2.1271393299102783,0.25551309283010337
conv2d_nchw.cuda,30,0.00019304822665602554,2.6939170360565186,0.00010666374775353016,2.1271393299102783,0.5525238413279199
conv2d_nchw.cuda,31,0.0003059471016518424,4.213563442230225,0.00010666374775353016,2.1271393299102783,0.34863460767446636
conv2d_nchw.cuda,32,0.00038182306361323154,3.4011847972869873,0.00010666374775353016,2.1271393299102783,0.2793538628708281
conv2d_nchw.cuda,33,0.00013933356187290972,2.1799476146698,0.00010666374775353016,2.1271393299102783,0.7655280344503167
conv2d_nchw.cuda,34,0.00023909160813492065,3.0931646823883057,0.00010666374775353016,2.1271393299102783,0.4461208345436334
conv2d_nchw.cuda,35,0.0002740736079096045,3.798414945602417,0.00010666374775353016,2.1271393299102783,0.3891792010440867
conv2d_nchw.cuda,36,0.00020747216881998278,3.802032470703125,0.00010666374775353016,2.1271393299102783,0.5141111136023213
conv2d_nchw.cuda,37,0.00031895820794701984,2.7234063148498535,0.00010666374775353016,2.1271393299102783,0.33441292650868987
conv2d_nchw.cuda,38,0.00012439173878437047,2.6478066444396973,0.00010666374775353016,2.1271393299102783,0.857482569147367
conv2d_nchw.cuda,39,0.00012112432605633803,2.7014565467834473,0.00010666374775353016,2.1271393299102783,0.8806137563474914
conv2d_nchw.cuda,40,0.00034156079066478075,4.117841482162476,0.00010666374775353016,2.1271393299102783,0.3122833494615415
conv2d_nchw.cuda,41,0.00011363954057679409,2.4252471923828125,0.00010666374775353016,2.1271393299102783,0.9386147393076628
conv2d_nchw.cuda,42,0.0002818604374269006,2.0576093196868896,0.00010666374775353016,2.1271393299102783,0.3784275250803617
conv2d_nchw.cuda,43,0.0001463062287694974,2.03949236869812,0.00010666374775353016,2.1271393299102783,0.7290444750754721
conv2d_nchw.cuda,44,0.00030350020780856425,3.4659667015075684,0.00010666374775353016,2.1271393299102783,0.35144538622790455
conv2d_nchw.cuda,45,0.0002574311923485654,2.563093900680542,0.00010666374775353016,2.1271393299102783,0.4143388638355292
conv2d_nchw.cuda,46,0.0002789346935483871,2.2673580646514893,0.00010666374775353016,2.1271393299102783,0.38239684851187966
conv2d_nchw.cuda,47,0.000307306670468948,2.620004892349243,0.00010666374775353016,2.1271393299102783,0.347092198131469
conv2d_nchw.cuda,48,0.00016892237706611572,1.8325352668762207,0.00010666374775353016,2.1271393299102783,0.6314364597875761
conv2d_nchw.cuda,49,0.00023999348807157058,2.583386182785034,0.00010666374775353016,2.1271393299102783,0.44444434143030176
conv2d_nchw.cuda,50,0.00018523772902232486,2.5564637184143066,0.00010666374775353016,2.1271393299102783,0.575820856347656
conv2d_nchw.cuda,51,0.0003186474947229551,2.6082987785339355,0.00010666374775353016,2.1271393299102783,0.33473901260785965
conv2d_nchw.cuda,52,0.00018084739906103287,2.853802442550659,0.00010666374775353016,2.1271393299102783,0.5897997334069095
conv2d_nchw.cuda,53,0.0001791225986547085,2.032879590988159,0.00010666374775353016,2.1271393299102783,0.5954790102121286
conv2d_nchw.cuda,54,0.00016708063626373623,2.910200834274292,0.00010666374775353016,2.1271393299102783,0.6383968252620357
conv2d_nchw.cuda,55,0.0004185513656845754,2.437307119369507,0.00010666374775353016,2.1271393299102783,0.2548402812617103
