task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw_winograd.cuda,1,0.0002472540857580398,1.7274701595306396,0.0002380212088414634,1.5527825355529785,0.32189966238481243
conv2d_nchw_winograd.cuda,2,0.0002964036887755102,1.7466204166412354,0.0002380212088414634,1.5527825355529785,0.26852232189680675
conv2d_nchw_winograd.cuda,3,0.05519633374999999,4.734327793121338,0.0002380212088414634,1.5527825355529785,0.0014419618355318478
conv2d_nchw_winograd.cuda,6,0.0003605622209302326,2.3898892402648926,0.0002380212088414634,1.5527825355529785,0.22074139249374944
conv2d_nchw_winograd.cuda,7,0.0005227016158357772,1.6567192077636719,0.0002380212088414634,1.5527825355529785,0.15226853010874264
conv2d_nchw_winograd.cuda,13,0.00230212046969697,2.335756540298462,0.0002380212088414634,1.5527825355529785,0.034572911268737856
conv2d_nchw_winograd.cuda,15,0.0017359957075471699,12.291850090026855,0.0002380212088414634,1.5527825355529785,0.04584746746939514
conv2d_nchw_winograd.cuda,18,0.00043553238904109586,1.9636008739471436,0.0002380212088414634,1.5527825355529785,0.1827441740992274
conv2d_nchw_winograd.cuda,21,0.0317867351,3.721083164215088,0.0002380212088414634,1.5527825355529785,0.0025039063143285347
conv2d_nchw_winograd.cuda,22,0.0010528193216783218,2.403820753097534,0.0002380212088414634,1.5527825355529785,0.07559797307091662
conv2d_nchw_winograd.cuda,23,0.0015945092061855671,2.381455183029175,0.0002380212088414634,1.5527825355529785,0.04991567713753028
conv2d_nchw_winograd.cuda,24,0.0017757402000000001,5.193739175796509,0.0002380212088414634,1.5527825355529785,0.04482131267219071
conv2d_nchw_winograd.cuda,25,0.02744961565,6.762564420700073,0.0002380212088414634,1.5527825355529785,0.0028995308256266413
conv2d_nchw_winograd.cuda,26,0.0009974046163522012,1.9135487079620361,0.0002380212088414634,1.5527825355529785,0.07979811344754542
conv2d_nchw_winograd.cuda,29,0.0014333414,1.7284903526306152,0.0002380212088414634,1.5527825355529785,0.05552829683757022
conv2d_nchw_winograd.cuda,30,0.0002650097940199336,1.7352516651153564,0.0002380212088414634,1.5527825355529785,0.3003323217661599
conv2d_nchw_winograd.cuda,31,0.0013852425545454543,2.2295703887939453,0.0002380212088414634,1.5527825355529785,0.057456368538212434
