task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.02979849375,6.295049667358398,0.00018404043187347934,1.4237184524536133,0.004237864796582913
conv2d_nchw.cuda,2,0.0005754105501730104,1.8402721881866455,0.00018404043187347934,1.4237184524536133,0.21946415062489102
conv2d_nchw.cuda,6,0.016346581800000003,3.721097469329834,0.00018404043187347934,1.4237184524536133,0.007725284050168883
conv2d_nchw.cuda,7,0.0011259336372093022,4.326558351516724,0.00018404043187347934,1.4237184524536133,0.11215757614926476
conv2d_nchw.cuda,9,0.001707620465909091,1.6642043590545654,0.00018404043187347934,1.4237184524536133,0.07395202281502983
conv2d_nchw.cuda,13,0.0005521662430555556,1.35821533203125,0.00018404043187347934,1.4237184524536133,0.22870283948454856
conv2d_nchw.cuda,15,0.0021579045142857143,1.4910330772399902,0.00018404043187347934,1.4237184524536133,0.058520655950396135
conv2d_nchw.cuda,16,0.00030499748488664987,1.91156005859375,0.00018404043187347934,1.4237184524536133,0.4140427180940615
conv2d_nchw.cuda,17,0.0010241915238095238,2.8790433406829834,0.00018404043187347934,1.4237184524536133,0.12329919230790913
conv2d_nchw.cuda,18,0.0006778067033898305,3.0341155529022217,0.00018404043187347934,1.4237184524536133,0.18630973553782004
conv2d_nchw.cuda,19,0.0032707460400000004,1.4457054138183594,0.00018404043187347934,1.4237184524536133,0.03860953620670621
conv2d_nchw.cuda,21,0.045595573699999996,4.10628080368042,0.00018404043187347934,1.4237184524536133,0.0027696106750449982
conv2d_nchw.cuda,22,0.01357971355,6.6267924308776855,0.00018404043187347934,1.4237184524536133,0.009299311593676507
conv2d_nchw.cuda,23,0.0010415185099337749,2.8495235443115234,0.00018404043187347934,1.4237184524536133,0.12124795330075375
conv2d_nchw.cuda,27,0.00599386490625,1.5651543140411377,0.00018404043187347934,1.4237184524536133,0.02106854085460661
conv2d_nchw.cuda,28,0.003946526317073171,1.729264259338379,0.00018404043187347934,1.4237184524536133,0.03199826315816244
conv2d_nchw.cuda,29,0.0074446404062499996,3.6164729595184326,0.00018404043187347934,1.4237184524536133,0.01696280555717687
conv2d_nchw.cuda,32,0.000742655099009901,1.8288357257843018,0.00018404043187347934,1.4237184524536133,0.17004123155241055
conv2d_nchw.cuda,33,0.0004685011292307692,1.608140230178833,0.00018404043187347934,1.4237184524536133,0.26954468148596145
conv2d_nchw.cuda,36,0.01707134355,3.47369122505188,0.00018404043187347934,1.4237184524536133,0.007397308084419692
conv2d_nchw.cuda,37,0.015649395899999998,1.7540156841278076,0.00018404043187347934,1.4237184524536133,0.00806944807718239
conv2d_nchw.cuda,40,0.029683268750000002,4.758688449859619,0.00018404043187347934,1.4237184524536133,0.004254315409731314
conv2d_nchw.cuda,41,0.004032787528301887,1.7011144161224365,0.00018404043187347934,1.4237184524536133,0.031313821213758655
conv2d_nchw.cuda,43,0.0035041983023255817,1.3976447582244873,0.00018404043187347934,1.4237184524536133,0.03603734057245367
conv2d_nchw.cuda,45,0.0009749196168831168,3.2015650272369385,0.00018404043187347934,1.4237184524536133,0.12953066639283853
conv2d_nchw.cuda,51,0.0015151755656565658,4.073160648345947,0.00018404043187347934,1.4237184524536133,0.08334478889223615
conv2d_nchw.cuda,54,0.00189973635443038,5.033043622970581,0.00018404043187347934,1.4237184524536133,0.06647342793636518
conv2d_nchw.cuda,55,0.0020107382911392405,1.3854930400848389,0.00018404043187347934,1.4237184524536133,0.0628037911302581
conv2d_nchw.cuda,56,0.0024926959381443296,2.0873773097991943,0.00018404043187347934,1.4237184524536133,0.05066080692871459
conv2d_nchw.cuda,59,0.001097425763888889,1.6944375038146973,0.00018404043187347934,1.4237184524536133,0.11507109802746224
conv2d_nchw.cuda,61,0.000964560168,1.7552604675292969,0.00018404043187347934,1.4237184524536133,0.1309218355099243
conv2d_nchw.cuda,62,0.0167770832,4.476747512817383,0.00018404043187347934,1.4237184524536133,0.007527052596027
conv2d_nchw.cuda,69,0.027373278,2.844968318939209,0.00018404043187347934,1.4237184524536133,0.004613330842375581
conv2d_nchw.cuda,70,0.000993925132450331,1.6006524562835693,0.00018404043187347934,1.4237184524536133,0.12705382279950708
conv2d_nchw.cuda,71,0.0020921866250000003,1.6635830402374268,0.00018404043187347934,1.4237184524536133,0.060358854294043175
conv2d_nchw.cuda,75,0.0027889166607142856,1.644216537475586,0.00018404043187347934,1.4237184524536133,0.045279943080829874
conv2d_nchw.cuda,76,0.003722426609756098,4.756220579147339,0.00018404043187347934,1.4237184524536133,0.0339246413410405
conv2d_nchw.cuda,77,0.0004599970338028169,1.7198295593261719,0.00018404043187347934,1.4237184524536133,0.27452783034347394
conv2d_nchw.cuda,79,0.01796594515,2.285017728805542,0.00018404043187347934,1.4237184524536133,0.0070289643322394854
conv2d_nchw.cuda,80,0.0026072567741935483,1.6427342891693115,0.00018404043187347934,1.4237184524536133,0.048434810450681945
conv2d_nchw.cuda,81,0.0185148303,5.1102447509765625,0.00018404043187347934,1.4237184524536133,0.0068205857471089525
conv2d_nchw.cuda,82,0.0367066655,3.1378393173217773,0.00018404043187347934,1.4237184524536133,0.0034403012622958346
conv2d_nchw.cuda,84,0.0033536473239436622,2.589010000228882,0.00018404043187347934,1.4237184524536133,0.037655118578724577
conv2d_nchw.cuda,86,0.039822596700000004,3.4514377117156982,0.00018404043187347934,1.4237184524536133,0.0031711138428680355
conv2d_nchw.cuda,89,0.00845372015,2.8351011276245117,0.00018404043187347934,1.4237184524536133,0.01493803738633588
conv2d_nchw.cuda,93,0.000760053396875,1.6934363842010498,0.00018404043187347934,1.4237184524536133,0.1661488366127118
conv2d_nchw.cuda,95,0.0004638863815384615,1.339977741241455,0.00018404043187347934,1.4237184524536133,0.2722261154455786
conv2d_nchw.cuda,101,0.0007061019941690962,1.937241792678833,0.00018404043187347934,1.4237184524536133,0.1788438337480168
conv2d_nchw.cuda,104,0.0008907107928994082,1.5220160484313965,0.00018404043187347934,1.4237184524536133,0.1417766447437474
conv2d_nchw.cuda,105,0.001042868800865801,1.8308806419372559,0.00018404043187347934,1.4237184524536133,0.12109096326352874
conv2d_nchw.cuda,108,0.030464503799999997,3.5313308238983154,0.00018404043187347934,1.4237184524536133,0.004145217282492584
conv2d_nchw.cuda,109,0.02525920685,8.118740558624268,0.00018404043187347934,1.4237184524536133,0.004999443901949794
conv2d_nchw.cuda,111,0.002125773661971831,1.4246199131011963,0.00018404043187347934,1.4237184524536133,0.05940518970264405
conv2d_nchw.cuda,113,0.0011205281940298508,1.490642786026001,0.00018404043187347934,1.4237184524536133,0.11269862581517233
conv2d_nchw.cuda,116,0.0004622175973282443,2.2244749069213867,0.00018404043187347934,1.4237184524536133,0.27320895695938135
conv2d_nchw.cuda,118,0.0020172800266666665,1.384429693222046,0.00018404043187347934,1.4237184524536133,0.06260012788754374
conv2d_nchw.cuda,126,0.0076936205499999995,3.1252949237823486,0.00018404043187347934,1.4237184524536133,0.01641385701746377
conv2d_nchw.cuda,127,0.0036092859999999997,1.5618174076080322,0.00018404043187347934,1.4237184524536133,0.034988080095154826
conv2d_nchw.cuda,128,0.01411795655,1.908531904220581,0.00018404043187347934,1.4237184524536133,0.008944778035481415
conv2d_nchw.cuda,130,0.0010570591622807016,2.539480209350586,0.00018404043187347934,1.4237184524536133,0.1194653924401507
conv2d_nchw.cuda,131,0.0007375926472392638,2.142974615097046,0.00018404043187347934,1.4237184524536133,0.1712083060032959
conv2d_nchw.cuda,134,0.0098815894,2.8538668155670166,0.00018404043187347934,1.4237184524536133,0.012779521850434402
conv2d_nchw.cuda,135,0.004334699599999999,2.1839237213134766,0.00018404043187347934,1.4237184524536133,0.029132811799535308
conv2d_nchw.cuda,137,0.006611386312499999,1.7406909465789795,0.00018404043187347934,1.4237184524536133,0.019100682018166514
conv2d_nchw.cuda,138,0.0012888777593582888,2.149883985519409,0.00018404043187347934,1.4237184524536133,0.09797825025485327
conv2d_nchw.cuda,140,0.0028774714339622645,2.089858055114746,0.00018404043187347934,1.4237184524536133,0.043886443550347
conv2d_nchw.cuda,141,0.00541539571875,1.4820618629455566,0.00018404043187347934,1.4237184524536133,0.02331906922648116
conv2d_nchw.cuda,142,0.024512857,2.7703497409820557,0.00018404043187347934,1.4237184524536133,0.005151663376256834
conv2d_nchw.cuda,145,0.02386970805,2.6197099685668945,0.00018404043187347934,1.4237184524536133,0.005290470557486394
conv2d_nchw.cuda,147,0.0011662031063829786,1.5057728290557861,0.00018404043187347934,1.4237184524536133,0.10828472927497951
conv2d_nchw.cuda,154,0.012020757,2.930633544921875,0.00018404043187347934,1.4237184524536133,0.010505327381155859
conv2d_nchw.cuda,156,0.000710837576923077,2.604814291000366,0.00018404043187347934,1.4237184524536133,0.17765238045088114
conv2d_nchw.cuda,157,0.001663103934065934,2.1706132888793945,0.00018404043187347934,1.4237184524536133,0.0759315067853808
conv2d_nchw.cuda,159,0.0009137752927756654,1.912755012512207,0.00018404043187347934,1.4237184524536133,0.13819807632435469
conv2d_nchw.cuda,160,0.0045844226060606065,2.1084132194519043,0.00018404043187347934,1.4237184524536133,0.027545887128157902
conv2d_nchw.cuda,162,0.001989462644628099,2.946157693862915,0.00018404043187347934,1.4237184524536133,0.06347542538448996
conv2d_nchw.cuda,163,0.043069782900000006,4.548325777053833,0.00018404043187347934,1.4237184524536133,0.002932032138344513
conv2d_nchw.cuda,165,0.0004920819408099688,1.2810156345367432,0.00018404043187347934,1.4237184524536133,0.2566279661603926
conv2d_nchw.cuda,166,0.0006305285669291338,1.7673022747039795,0.00018404043187347934,1.4237184524536133,0.20027956587177756
conv2d_nchw.cuda,167,0.0006905202793522267,3.1024677753448486,0.00018404043187347934,1.4237184524536133,0.18287947715711608
conv2d_nchw.cuda,171,0.0177710119,2.74094820022583,0.00018404043187347934,1.4237184524536133,0.007106066236685203
conv2d_nchw.cuda,174,0.0187945906,2.331493854522705,0.00018404043187347934,1.4237184524536133,0.0067190603052732075
conv2d_nchw.cuda,175,0.0167678943,2.32657527923584,0.00018404043187347934,1.4237184524536133,0.007531177463011618
conv2d_nchw.cuda,176,0.026665981649999997,3.1649928092956543,0.00018404043187347934,1.4237184524536133,0.004735696188192681
conv2d_nchw.cuda,180,0.0007748857559808612,2.313157796859741,0.00018404043187347934,1.4237184524536133,0.16296852365607295
conv2d_nchw.cuda,181,0.0028662591309523812,2.440497636795044,0.00018404043187347934,1.4237184524536133,0.04405811962031529
conv2d_nchw.cuda,182,0.0002377866567398119,2.1480202674865723,0.00018404043187347934,1.4237184524536133,0.531072640432048
conv2d_nchw.cuda,185,0.0015179500909090911,3.4510889053344727,0.00018404043187347934,1.4237184524536133,0.08319245040440786
conv2d_nchw.cuda,188,0.00974344895,2.1109514236450195,0.00018404043187347934,1.4237184524536133,0.012960707066086794
conv2d_nchw.cuda,189,0.0005594869793103448,1.9455616474151611,0.00018404043187347934,1.4237184524536133,0.2257103245011765
conv2d_nchw.cuda,190,0.001866893891472868,2.968879461288452,0.00018404043187347934,1.4237184524536133,0.06764283081707016
conv2d_nchw.cuda,193,0.0010245781719745225,2.083878517150879,0.00018404043187347934,1.4237184524536133,0.12325266251862053
conv2d_nchw.cuda,195,0.00034712112247838614,1.7684626579284668,0.00018404043187347934,1.4237184524536133,0.3637980505268274
conv2d_nchw.cuda,197,0.02949306105,2.9104933738708496,0.00018404043187347934,1.4237184524536133,0.0042817524922297255
conv2d_nchw.cuda,203,0.0222750959,3.6660878658294678,0.00018404043187347934,1.4237184524536133,0.005669200627518778
conv2d_nchw.cuda,204,0.048886198400000004,4.583671808242798,0.00018404043187347934,1.4237184524536133,0.0025831828161610735
conv2d_nchw.cuda,207,0.00883253865,1.6802446842193604,0.00018404043187347934,1.4237184524536133,0.01429736032395635
conv2d_nchw.cuda,208,0.003534646279069767,1.459855318069458,0.00018404043187347934,1.4237184524536133,0.03572690947948413
