task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.0002905133839779006,1.819197654724121,0.00014102703866432335,1.4502758979797363,0.3026694179125468
conv2d_nchw.cuda,2,0.004161167486486486,1.9331896305084229,0.00014102703866432335,1.4502758979797363,0.021130972764242025
conv2d_nchw.cuda,3,0.0011020205772727272,2.050621271133423,0.00014102703866432335,1.4502758979797363,0.07978936023318432
conv2d_nchw.cuda,4,0.0007431461342592593,1.490551471710205,0.00014102703866432335,1.4502758979797363,0.11832062735822516
conv2d_nchw.cuda,5,0.0004299488819320215,1.8214399814605713,0.00014102703866432335,1.4502758979797363,0.20451156060523903
conv2d_nchw.cuda,6,0.0495403961,5.04098916053772,0.00014102703866432335,1.4502758979797363,0.0017749054054171233
conv2d_nchw.cuda,9,0.02122410165,2.606898784637451,0.00014102703866432335,1.4502758979797363,0.004142908768267955
conv2d_nchw.cuda,12,0.00022851161595273262,1.253657579421997,0.00014102703866432335,1.4502758979797363,0.3847923286428621
conv2d_nchw.cuda,13,0.00016223943431372548,1.9185442924499512,0.00014102703866432335,1.4502758979797363,0.5419737636311305
conv2d_nchw.cuda,14,0.0015841725,2.6868178844451904,0.00014102703866432335,1.4502758979797363,0.0555050140211343
conv2d_nchw.cuda,17,0.0057933206875,2.163163661956787,0.00014102703866432335,1.4502758979797363,0.015177740292215677
conv2d_nchw.cuda,21,0.00188089435,1.7434005737304688,0.00014102703866432335,1.4502758979797363,0.046748780347176534
conv2d_nchw.cuda,22,0.00021075685074626867,1.3426039218902588,0.00014102703866432335,1.4502758979797363,0.4172083446542585
conv2d_nchw.cuda,23,0.0007672257177033493,1.7136802673339844,0.00014102703866432335,1.4502758979797363,0.11460710296261688
conv2d_nchw.cuda,24,0.0011833539704433499,2.241424322128296,0.00014102703866432335,1.4502758979797363,0.0743053380650357
conv2d_nchw.cuda,27,0.0028690085283018868,2.0740654468536377,0.00014102703866432335,1.4502758979797363,0.030648049999502523
conv2d_nchw.cuda,29,0.004020928342105263,1.524308443069458,0.00014102703866432335,1.4502758979797363,0.021867964147393275
conv2d_nchw.cuda,31,0.0004743518754940712,2.356844186782837,0.00014102703866432335,1.4502758979797363,0.1853677014195644
conv2d_nchw.cuda,34,0.0172656537,4.238821744918823,0.00014102703866432335,1.4502758979797363,0.005092741830238109
conv2d_nchw.cuda,36,0.0147567659,2.3425145149230957,0.00014102703866432335,1.4502758979797363,0.005958589939032331
conv2d_nchw.cuda,37,0.001007773179916318,2.9032890796661377,0.00014102703866432335,1.4502758979797363,0.0872512967964644
conv2d_nchw.cuda,38,0.026120331199999996,3.347543716430664,0.00014102703866432335,1.4502758979797363,0.0033663247280874982
conv2d_nchw.cuda,44,0.00017330168075639602,1.9309663772583008,0.00014102703866432335,1.4502758979797363,0.5073783268610923
conv2d_nchw.cuda,47,0.0003918487022653722,1.703157663345337,0.00014102703866432335,1.4502758979797363,0.2243966008208106
conv2d_nchw.cuda,48,0.002914537173076923,1.7278578281402588,0.00014102703866432335,1.4502758979797363,0.030169289874442326
conv2d_nchw.cuda,51,0.00027040523909531504,1.3386883735656738,0.00014102703866432335,1.4502758979797363,0.3251768239349872
conv2d_nchw.cuda,52,0.01044120485,1.5061166286468506,0.00014102703866432335,1.4502758979797363,0.008421395623168468
conv2d_nchw.cuda,54,0.00125489446875,1.6870265007019043,0.00014102703866432335,1.4502758979797363,0.07006925204792873
conv2d_nchw.cuda,55,0.003437313772727273,1.351181983947754,0.00014102703866432335,1.4502758979797363,0.02558088165300933
conv2d_nchw.cuda,56,0.00025374720263591436,2.522700548171997,0.00014102703866432335,1.4502758979797363,0.34652408346175867
conv2d_nchw.cuda,57,0.04153651009999999,6.579613447189331,0.00014102703866432335,1.4502758979797363,0.0021169211523236614
conv2d_nchw.cuda,58,0.00109337914479638,2.210648536682129,0.00014102703866432335,1.4502758979797363,0.08041996890362355
conv2d_nchw.cuda,62,0.0458143558,4.110740900039673,0.00014102703866432335,1.4502758979797363,0.0019192568636836617
conv2d_nchw.cuda,64,0.0025225167727272726,3.972503900527954,0.00014102703866432335,1.4502758979797363,0.03485785219549938
conv2d_nchw.cuda,66,0.00034204832067510546,1.7486958503723145,0.00014102703866432335,1.4502758979797363,0.25706752967197055
conv2d_nchw.cuda,69,0.0109239395,2.227036714553833,0.00014102703866432335,1.4502758979797363,0.008049249707433419
conv2d_nchw.cuda,70,0.026470450949999995,3.1654629707336426,0.00014102703866432335,1.4502758979797363,0.0033217989746561305
conv2d_nchw.cuda,71,0.0110320828,2.6720235347747803,0.00014102703866432335,1.4502758979797363,0.007970345982573243
conv2d_nchw.cuda,75,0.004519236169811321,5.300142288208008,0.00014102703866432335,1.4502758979797363,0.019456720897165783
conv2d_nchw.cuda,76,0.000326984985013624,2.1042566299438477,0.00014102703866432335,1.4502758979797363,0.26890995261061224
conv2d_nchw.cuda,77,0.004295418228571429,1.6415774822235107,0.00014102703866432335,1.4502758979797363,0.020470536777891124
conv2d_nchw.cuda,78,0.0199966676,7.768200874328613,0.00014102703866432335,1.4502758979797363,0.004397208504100722
conv2d_nchw.cuda,79,0.0013601155789473686,1.4502065181732178,0.00014102703866432335,1.4502758979797363,0.06464856236147702
conv2d_nchw.cuda,82,0.0006355009011857706,1.6248462200164795,0.00014102703866432335,1.4502758979797363,0.13836253679629587
conv2d_nchw.cuda,83,0.0023374465384615383,3.8958418369293213,0.00014102703866432335,1.4502758979797363,0.037617765958518505
conv2d_nchw.cuda,86,0.0003834746883942766,2.9047391414642334,0.00014102703866432335,1.4502758979797363,0.22929679450965226
conv2d_nchw.cuda,87,0.0003773786447574335,2.0698790550231934,0.00014102703866432335,1.4502758979797363,0.2330007753377607
conv2d_nchw.cuda,89,0.0009351880155038758,2.043496608734131,0.00014102703866432335,1.4502758979797363,0.09402335719306591
