task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,4,0.0050352234375,1.5323872566223145,7.849739534883721e-05,2.3519797325134277,0.014031514981377842
conv2d_nchw.cuda,5,0.00575986390625,2.0240702629089355,7.849739534883721e-05,2.3519797325134277,0.012266229592890579
conv2d_nchw.cuda,7,0.0401055775,3.820838212966919,7.849739534883721e-05,2.3519797325134277,0.0017616455740567774
conv2d_nchw.cuda,9,0.0077587113,1.6280999183654785,7.849739534883721e-05,2.3519797325134277,0.009106127340743569
conv2d_nchw.cuda,10,0.0022384993456790125,2.419492483139038,7.849739534883721e-05,2.3519797325134277,0.031562132566286275
conv2d_nchw.cuda,12,0.03741083975,4.005166530609131,7.849739534883721e-05,2.3519797325134277,0.0018885385511258426
conv2d_nchw.cuda,22,0.0071762994999999994,5.640444755554199,7.849739534883721e-05,2.3519797325134277,0.00984515948614827
conv2d_nchw.cuda,24,0.0007737693069306931,2.3834352493286133,7.849739534883721e-05,2.3519797325134277,0.09130862708695474
conv2d_nchw.cuda,25,0.00024381704969879517,2.2238948345184326,7.849739534883721e-05,2.3519797325134277,0.28977388244647934
conv2d_nchw.cuda,27,0.019892766649999997,3.7328267097473145,7.849739534883721e-05,2.3519797325134277,0.003551633331900874
conv2d_nchw.cuda,31,0.0006592706735537189,1.3682711124420166,7.849739534883721e-05,2.3519797325134277,0.10716662507832485
conv2d_nchw.cuda,34,0.004105872891891891,3.821444511413574,7.849739534883721e-05,2.3519797325134277,0.017207501293424445
conv2d_nchw.cuda,35,0.009549319300000001,1.6992709636688232,7.849739534883721e-05,2.3519797325134277,0.007398622967593729
conv2d_nchw.cuda,36,0.0027146767499999997,3.6820271015167236,7.849739534883721e-05,2.3519797325134277,0.02602586591492563
conv2d_nchw.cuda,41,0.0004977000722891567,3.9794442653656006,7.849739534883721e-05,2.3519797325134277,0.1419566060597604
conv2d_nchw.cuda,46,0.0003894034004065041,1.352027416229248,7.849739534883721e-05,2.3519797325134277,0.18143604556126522
conv2d_nchw.cuda,47,0.03070242525,5.319027423858643,7.849739534883721e-05,2.3519797325134277,0.002301180200670502
conv2d_nchw.cuda,50,0.03123531995,3.1787495613098145,7.849739534883721e-05,2.3519797325134277,0.0022619205825636524
conv2d_nchw.cuda,51,0.0395701016,4.274260520935059,7.849739534883721e-05,2.3519797325134277,0.0017854847534145852
conv2d_nchw.cuda,52,0.007121377,8.068009376525879,7.849739534883721e-05,2.3519797325134277,0.00992108873015234
conv2d_nchw.cuda,53,0.0003073209945750452,1.3375451564788818,7.849739534883721e-05,2.3519797325134277,0.22989582340627726
conv2d_nchw.cuda,60,0.003239330843137255,10.57034158706665,7.849739534883721e-05,2.3519797325134277,0.02181061969867845
conv2d_nchw.cuda,61,0.00020954107349081366,1.7562010288238525,7.849739534883721e-05,2.3519797325134277,0.33717405337700285
conv2d_nchw.cuda,62,0.00626242446875,2.690538167953491,7.849739534883721e-05,2.3519797325134277,0.01128186271154635
conv2d_nchw.cuda,63,0.0168910955,1.9095921516418457,7.849739534883721e-05,2.3519797325134277,0.0041827845386266434
conv2d_nchw.cuda,64,0.00016970810062240664,1.6324143409729004,7.849739534883721e-05,2.3519797325134277,0.41631373422217116
conv2d_nchw.cuda,65,0.0028611343095238098,4.060879230499268,7.849739534883721e-05,2.3519797325134277,0.024693637367071017
conv2d_nchw.cuda,69,0.000979250521212121,1.4553704261779785,7.849739534883721e-05,2.3519797325134277,0.07214886442992435
conv2d_nchw.cuda,70,0.0009729726666666668,2.199998140335083,7.849739534883721e-05,2.3519797325134277,0.07261438632178027
conv2d_nchw.cuda,75,0.0012763718994708993,1.6129858493804932,7.849739534883721e-05,2.3519797325134277,0.05535362626453444
conv2d_nchw.cuda,83,0.00019396219367209973,1.8897855281829834,7.849739534883721e-05,2.3519797325134277,0.36425558899022137
conv2d_nchw.cuda,84,0.0020227412317073167,7.724911212921143,7.849739534883721e-05,2.3519797325134277,0.03492874520495716
conv2d_nchw.cuda,87,0.0012944415869565217,3.6290438175201416,7.849739534883721e-05,2.3519797325134277,0.05458092030555193
conv2d_nchw.cuda,88,0.0006873476088709678,1.4791271686553955,7.849739534883721e-05,2.3519797325134277,0.10278905780136231
conv2d_nchw.cuda,91,0.001940984188235294,1.6866672039031982,7.849739534883721e-05,2.3519797325134277,0.0363999941504425
conv2d_nchw.cuda,94,0.0021586867638888887,2.0299956798553467,7.849739534883721e-05,2.3519797325134277,0.032729071340849084
conv2d_nchw.cuda,96,0.01001656965,4.988409757614136,7.849739534883721e-05,2.3519797325134277,0.007053493917238032
conv2d_nchw.cuda,97,0.0249138996,6.262463331222534,7.849739534883721e-05,2.3519797325134277,0.002835839199491118
conv2d_nchw.cuda,101,0.0048402241875,4.215268135070801,7.849739534883721e-05,2.3519797325134277,0.014596805924883844
conv2d_nchw.cuda,104,0.04047033015,3.698615789413452,7.849739534883721e-05,2.3519797325134277,0.0017457681426368617
conv2d_nchw.cuda,105,0.0272909782,8.985737323760986,7.849739534883721e-05,2.3519797325134277,0.0025888340307957916
conv2d_nchw.cuda,107,0.00021916523620933525,1.7597436904907227,7.849739534883721e-05,2.3519797325134277,0.32236779116913933
conv2d_nchw.cuda,108,0.00105843058125,3.6032216548919678,7.849739534883721e-05,2.3519797325134277,0.06675148502835843
conv2d_nchw.cuda,110,0.0005730525495207667,1.9100549221038818,7.849739534883721e-05,2.3519797325134277,0.1232902866533809
conv2d_nchw.cuda,115,0.000606164480620155,1.5196425914764404,7.849739534883721e-05,2.3519797325134277,0.11655551480941873
conv2d_nchw.cuda,117,0.00024527359574468086,2.4827332496643066,7.849739534883721e-05,2.3519797325134277,0.2880530734804881
conv2d_nchw.cuda,119,0.001239253792,2.900517463684082,7.849739534883721e-05,2.3519797325134277,0.057011577090954814
conv2d_nchw.cuda,121,0.01600993955,5.439405679702759,7.849739534883721e-05,2.3519797325134277,0.004412996868427656
conv2d_nchw.cuda,122,0.0007280086596638656,3.2028565406799316,7.849739534883721e-05,2.3519797325134277,0.09704803941547518
conv2d_nchw.cuda,124,0.00044945553333333336,1.3344395160675049,7.849739534883721e-05,2.3519797325134277,0.15719422247154316
conv2d_nchw.cuda,126,0.01099201255,3.2687838077545166,7.849739534883721e-05,2.3519797325134277,0.006427559355167047
conv2d_nchw.cuda,128,0.0073919070625,2.715933322906494,7.849739534883721e-05,2.3519797325134277,0.009557995318459956
conv2d_nchw.cuda,130,0.0010418454729729729,2.0573205947875977,7.849739534883721e-05,2.3519797325134277,0.06781410000876291
conv2d_nchw.cuda,131,0.0006517851456692914,2.9582467079162598,7.849739534883721e-05,2.3519797325134277,0.10839739685278749
conv2d_nchw.cuda,132,0.00030669528231292516,1.4185645580291748,7.849739534883721e-05,2.3519797325134277,0.23036485127860273
