task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw_winograd.cuda,1,0.00016997394640943194,1.7601604461669922,0.00010138512557077626,1.9431464672088623,0.3078132794785311
conv2d_nchw_winograd.cuda,2,0.00028665229629629623,2.0341618061065674,0.00010138512557077626,1.9431464672088623,0.18252160734869843
conv2d_nchw_winograd.cuda,5,0.0042613093103448275,2.318422794342041,0.00010138512557077626,1.9431464672088623,0.012277972346006857
conv2d_nchw_winograd.cuda,7,0.00020599238594164458,1.6989471912384033,0.00010138512557077626,1.9431464672088623,0.25399112511380445
conv2d_nchw_winograd.cuda,8,0.00013336706606217617,1.629885196685791,0.00010138512557077626,1.9431464672088623,0.3923025332641229
conv2d_nchw_winograd.cuda,9,0.0001887259260385005,2.0716660022735596,0.00010138512557077626,1.9431464672088623,0.2772286721196
conv2d_nchw_winograd.cuda,11,0.00015294487510692902,1.5956413745880127,0.00010138512557077626,1.9431464672088623,0.34208559020769064
conv2d_nchw_winograd.cuda,13,0.00014629200353045014,1.5100772380828857,0.00010138512557077626,1.9431464672088623,0.35764249998329595
conv2d_nchw_winograd.cuda,14,0.0003351802201138519,1.8711128234863281,0.00010138512557077626,1.9431464672088623,0.15609583958272816
conv2d_nchw_winograd.cuda,16,0.0002447137315716273,1.6402873992919922,0.00010138512557077626,1.9431464672088623,0.21380180643799016
conv2d_nchw_winograd.cuda,19,0.013993676500000002,2.590501308441162,0.00010138512557077626,1.9431464672088623,0.0037388486056680915
conv2d_nchw_winograd.cuda,20,0.012687074500000001,2.037362813949585,0.00010138512557077626,1.9431464672088623,0.004123900893795125
conv2d_nchw_winograd.cuda,22,0.00013501055349959774,1.9270873069763184,0.00010138512557077626,1.9431464672088623,0.3875270229919562
conv2d_nchw_winograd.cuda,24,0.0021257750675675677,4.750356197357178,0.00010138512557077626,1.9431464672088623,0.024612311372182536
conv2d_nchw_winograd.cuda,25,0.0003283833865877712,1.6542835235595703,0.00010138512557077626,1.9431464672088623,0.15932668949502732
conv2d_nchw_winograd.cuda,26,0.0091723277,1.8540401458740234,0.00010138512557077626,1.9431464672088623,0.005704139623161888
conv2d_nchw_winograd.cuda,27,0.0025662895245901637,1.7065763473510742,0.00010138512557077626,1.9431464672088623,0.02038750396978333
conv2d_nchw_winograd.cuda,29,0.03030839345,3.3067562580108643,0.00010138512557077626,1.9431464672088623,0.001726262329163321
conv2d_nchw_winograd.cuda,30,0.00014810134635879216,1.8064651489257812,0.00010138512557077626,1.9431464672088623,0.3532732088973971
conv2d_nchw_winograd.cuda,31,0.001205381116438356,1.687145709991455,0.00010138512557077626,1.9431464672088623,0.04340555626488531
conv2d_nchw_winograd.cuda,33,0.0003195203494736842,1.6632180213928223,0.00010138512557077626,1.9431464672088623,0.16374618379197928
conv2d_nchw_winograd.cuda,34,0.0003035543861967695,2.21038818359375,0.00010138512557077626,1.9431464672088623,0.17235869501249906
conv2d_nchw_winograd.cuda,37,0.03812463865,4.9507551193237305,0.00010138512557077626,1.9431464672088623,0.0013723471152216505
conv2d_nchw_winograd.cuda,39,0.0009661927108433736,2.0783767700195312,0.00010138512557077626,1.9431464672088623,0.054150934159424444
conv2d_nchw_winograd.cuda,41,0.000884323,1.9367961883544922,0.00010138512557077626,1.9431464672088623,0.05916417176777641
