task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,1,0.0001020290635340834,2.149765968322754,1.937916390438247e-05,1.7728304862976074,0.1439020131857794
conv2d_nchw.cuda,2,0.00047879422468354434,2.1474249362945557,1.937916390438247e-05,1.7728304862976074,0.030664922192239225
conv2d_nchw.cuda,3,0.003980546684210526,2.40997052192688,1.937916390438247e-05,1.7728304862976074,0.0036884852284872417
conv2d_nchw.cuda,5,0.00014337089508393284,2.3406057357788086,1.937916390438247e-05,1.7728304862976074,0.10240703064188224
conv2d_nchw.cuda,6,5.7421855110896816e-05,1.704688310623169,1.937916390438247e-05,1.7728304862976074,0.255689887024012
conv2d_nchw.cuda,7,4.37602676237806e-05,1.5992591381072998,1.937916390438247e-05,1.7728304862976074,0.33551411916036056
conv2d_nchw.cuda,8,0.00013048379869600653,1.9909648895263672,1.937916390438247e-05,1.7728304862976074,0.11252115429456563
conv2d_nchw.cuda,10,0.0010095244725738396,3.864586591720581,1.937916390438247e-05,1.7728304862976074,0.014543666889601327
conv2d_nchw.cuda,12,9.057528356525009e-05,2.907346248626709,1.937916390438247e-05,1.7728304862976074,0.1620992733126516
conv2d_nchw.cuda,13,7.904039338235294e-05,1.826263189315796,1.937916390438247e-05,1.7728304862976074,0.18575549814118753
conv2d_nchw.cuda,17,4.8473697184764606e-05,2.1420023441314697,1.937916390438247e-05,1.7728304862976074,0.3028897835057037
conv2d_nchw.cuda,18,0.00010085864968421053,3.2628438472747803,1.937916390438247e-05,1.7728304862976074,0.1455719235978716
conv2d_nchw.cuda,19,0.00019748435974842766,1.6929492950439453,1.937916390438247e-05,1.7728304862976074,0.07434607816395086
conv2d_nchw.cuda,20,0.0012172377236180905,4.823007583618164,1.937916390438247e-05,1.7728304862976074,0.012061890098487404
conv2d_nchw.cuda,21,7.822380648330059e-05,2.1019961833953857,1.937916390438247e-05,1.7728304862976074,0.18769462016846217
conv2d_nchw.cuda,24,0.0001931272853736089,1.8592596054077148,1.937916390438247e-05,1.7728304862976074,0.0760233729667529
conv2d_nchw.cuda,26,0.0010314025753424658,2.9862873554229736,1.937916390438247e-05,1.7728304862976074,0.014235166749646068
conv2d_nchw.cuda,27,0.0002075474214092141,1.6099350452423096,1.937916390438247e-05,1.7728304862976074,0.07074136381133847
conv2d_nchw.cuda,29,0.0001564108576972833,2.280398368835449,1.937916390438247e-05,1.7728304862976074,0.09386936343274978
conv2d_nchw.cuda,30,0.0005258905273522976,1.988978385925293,1.937916390438247e-05,1.7728304862976074,0.027918714793998746
conv2d_nchw.cuda,32,0.0001711243090523338,2.3374733924865723,1.937916390438247e-05,1.7728304862976074,0.0857983750369694
conv2d_nchw.cuda,35,4.876128005657708e-05,2.0835413932800293,1.937916390438247e-05,1.7728304862976074,0.3011034088723438
conv2d_nchw.cuda,38,0.023425136399999998,8.41798710823059,1.937916390438247e-05,1.7728304862976074,0.0006267706362646577
conv2d_nchw.cuda,39,7.716760377962844e-05,1.9861760139465332,1.937916390438247e-05,1.7728304862976074,0.19026362005412378
conv2d_nchw.cuda,41,0.00403905005882353,2.009221315383911,1.937916390438247e-05,1.7728304862976074,0.003635059588811071
conv2d_nchw.cuda,43,0.0039210484102564095,2.2912917137145996,1.937916390438247e-05,1.7728304862976074,0.0037444545717950674
conv2d_nchw.cuda,44,0.0004753318901734104,5.221006393432617,1.937916390438247e-05,1.7728304862976074,0.030888286583629056
conv2d_nchw.cuda,45,0.00011078526554498902,5.2742369174957275,1.937916390438247e-05,1.7728304862976074,0.13252834277002362
conv2d_nchw.cuda,46,4.128316037247801e-05,2.9862072467803955,1.937916390438247e-05,1.7728304862976074,0.35564592229722986
conv2d_nchw.cuda,47,0.0008835864176470587,2.0594747066497803,1.937916390438247e-05,1.7728304862976074,0.016616583678495465
conv2d_nchw.cuda,49,0.00010386953374655648,1.2994709014892578,1.937916390438247e-05,1.7728304862976074,0.1413522051792318
conv2d_nchw.cuda,50,4.6346591256830605e-05,1.3638513088226318,1.937916390438247e-05,1.7728304862976074,0.3167911004425923
conv2d_nchw.cuda,51,7.121826993132279e-05,2.0761284828186035,1.937916390438247e-05,1.7728304862976074,0.20615760057317767
conv2d_nchw.cuda,53,0.004028068605263157,1.939209222793579,1.937916390438247e-05,1.7728304862976074,0.0036449696082212564
conv2d_nchw.cuda,56,0.0081599442,6.680715084075928,1.937916390438247e-05,1.7728304862976074,0.0017993000057542543
conv2d_nchw.cuda,57,0.00010119129317762755,3.8541905879974365,1.937916390438247e-05,1.7728304862976074,0.14509338881796688
conv2d_nchw.cuda,58,0.01721354365,2.439910650253296,1.937916390438247e-05,1.7728304862976074,0.0008529439344126213
conv2d_nchw.cuda,59,3.161708239947265e-05,1.7607331275939941,1.937916390438247e-05,1.7728304862976074,0.4643751583561449
conv2d_nchw.cuda,61,5.3802279498781755e-05,1.2203688621520996,1.937916390438247e-05,1.7728304862976074,0.2728915537184041
conv2d_nchw.cuda,62,0.00010429320896165446,1.8560354709625244,1.937916390438247e-05,1.7728304862976074,0.14077798345827677
conv2d_nchw.cuda,63,0.005448641031250001,11.001194715499878,1.937916390438247e-05,1.7728304862976074,0.0026946513014541678
conv2d_nchw.cuda,67,0.0018302203780487807,4.5281946659088135,1.937916390438247e-05,1.7728304862976074,0.008022087297305282
conv2d_nchw.cuda,68,6.173465244375484e-05,1.8237507343292236,1.937916390438247e-05,1.7728304862976074,0.2378273314066363
conv2d_nchw.cuda,69,0.00022855856097560976,1.386171817779541,1.937916390438247e-05,1.7728304862976074,0.06423818728706984
conv2d_nchw.cuda,70,6.533433930510315e-05,2.664257764816284,1.937916390438247e-05,1.7728304862976074,0.2247239017364272
conv2d_nchw.cuda,72,0.00021269288235294118,2.4365394115448,1.937916390438247e-05,1.7728304862976074,0.06902999048953067
conv2d_nchw.cuda,73,0.0002561785466101695,1.9990441799163818,1.937916390438247e-05,1.7728304862976074,0.057312323144515634
conv2d_nchw.cuda,76,0.00012432792008412196,1.9424338340759277,1.937916390438247e-05,1.7728304862976074,0.11809244163402899
conv2d_nchw.cuda,77,0.00039112405700325733,2.830637216567993,1.937916390438247e-05,1.7728304862976074,0.037538441788795715
conv2d_nchw.cuda,80,6.371505402542372e-05,1.701017141342163,1.937916390438247e-05,1.7728304862976074,0.23043514394817705
conv2d_nchw.cuda,81,0.03135257905,3.875123977661133,1.937916390438247e-05,1.7728304862976074,0.0004682928196305558
conv2d_nchw.cuda,82,0.0006236925062240665,5.1723620891571045,1.937916390438247e-05,1.7728304862976074,0.0235407472424235
conv2d_nchw.cuda,83,0.00021842592867132868,5.433144569396973,1.937916390438247e-05,1.7728304862976074,0.06721815370237968
conv2d_nchw.cuda,84,6.805964710908574e-05,1.7940356731414795,1.937916390438247e-05,1.7728304862976074,0.21572529787704953
conv2d_nchw.cuda,85,0.0018725421162790697,7.161246061325073,1.937916390438247e-05,1.7728304862976074,0.007840778329295675
conv2d_nchw.cuda,86,9.546766745468874e-05,1.7241692543029785,1.937916390438247e-05,1.7728304862976074,0.15379225278529943
conv2d_nchw.cuda,88,0.007206020374999999,1.8932664394378662,1.937916390438247e-05,1.7728304862976074,0.002037489055256022
conv2d_nchw.cuda,89,0.0018472125648854962,2.556804656982422,1.937916390438247e-05,1.7728304862976074,0.007948293512676763
conv2d_nchw.cuda,90,0.00010422712096774193,1.3826649188995361,1.937916390438247e-05,1.7728304862976074,0.14086724750421245
conv2d_nchw.cuda,92,0.0012715928433734939,2.573662042617798,1.937916390438247e-05,1.7728304862976074,0.011546296224083043
conv2d_nchw.cuda,93,0.00011780665749385749,1.8033204078674316,1.937916390438247e-05,1.7728304862976074,0.12462952398747017
